word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
the	34	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	34	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	34	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	34	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	34	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	34	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	34	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	34	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	34	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
trout	34	16	1	5	1	5	21.775094985961914	5.987376689910889	2.278538227081299
,	34	17	1	5	1	1	1.687636375427246	5.876074314117432	0.11130237579345703
shark	34	18	1	5	1	5	14.017751693725586	7.628024101257324	-1.7519497871398926
,	34	19	1	5	1	1	1.4420711994171143	5.669156074523926	1.9588680267333984
herring	34	20	1	5	1	7	11.788476943969727	7.320314407348633	-1.651158332824707
,	34	21	1	5	1	1	0.4464030861854553	2.2177624702453613	5.1025519371032715
perch	34	22	1	5	1	5	14.194724082946777	5.693586349487305	-3.4758238792419434
,	34	23	1	5	1	1	0.3682418763637543	1.520634651184082	4.172951698303223
salmon	34	24	1	5	1	6	10.425408363342285	5.5823469161987305	-4.061712265014648
.	34	25	1	5	1	1	7.646674633026123	2.5132195949554443	3.069127321243286
and	34	26	2	5	1	3	17.3597412109375	0.16976141929626465	2.3434581756591797
the	34	27	2	5	1	3	4.673183441162109	7.85515832901001	-7.685396909713745
other	34	28	2	5	1	5	4.982544898986816	9.402911186218262	-1.547752857208252
:	34	29	2	5	1	1	6.208011150360107	8.535162925720215	0.8677482604980469
salmon	34	30	3	5	1	6	9.296177864074707	7.154263496398926	1.380899429321289
,	34	31	3	5	1	1	1.927527904510498	6.007808208465576	1.1464552879333496
shark	34	32	3	5	1	5	9.446995735168457	7.834707736968994	-1.826899528503418
,	34	33	3	5	1	1	1.5854780673980713	5.738553047180176	2.0961546897888184
perch	34	34	3	5	1	5	11.743204116821289	7.555515766143799	-1.816962718963623
,	34	35	3	5	1	1	0.3264123499393463	1.1805850267410278	6.374930739402771
trout	34	36	3	5	1	5	9.146602630615234	6.201326847076416	-5.020741820335388
,	34	37	3	5	1	1	0.2761339247226715	1.3016635179519653	4.899663329124451
herring	34	38	3	5	1	7	6.861346244812012	6.327140808105469	-5.025477290153503
.	34	39	3	5	1	1	8.346545219421387	2.2544283866882324	4.072712421417236
before	35	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	35	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	35	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	35	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	35	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	35	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	35	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	35	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	35	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	35	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	35	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	35	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	35	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	35	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	35	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	35	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
football	35	16	1	5	1	8	15.870207786560059	5.987376689910889	2.278538227081299
,	35	17	1	5	1	1	2.605584144592285	7.76336145401001	-1.775984764099121
baseball	35	18	1	5	1	8	8.369919776916504	8.485899925231934	-0.7225384712219238
,	35	19	1	5	1	1	0.9765162467956543	4.686948776245117	3.7989511489868164
basketball	35	20	1	5	1	10	7.164981842041016	7.096029758453369	-2.409080982208252
,	35	21	1	5	1	1	0.282009094953537	1.4895888566970825	5.606440901756287
tennis	35	22	1	5	1	6	5.41256046295166	7.05069637298584	-5.561107516288757
,	35	23	1	5	1	1	0.31527867913246155	1.6662050485610962	5.384491324424744
swimming	35	24	1	5	1	8	6.9691925048828125	6.991133213043213	-5.324928164482117
.	35	25	1	5	1	1	6.411638259887695	1.7679561376571655	5.223177075386047
and	35	26	2	5	1	3	17.821815490722656	0.48643550276756287	1.2815206348896027
the	35	27	2	5	1	3	3.3566734790802	7.698180675506592	-7.211745172739029
other	35	28	2	5	1	5	4.962426662445068	9.266085624694824	-1.5679049491882324
:	35	29	2	5	1	1	7.370077133178711	8.640419960021973	0.6256656646728516
swimming	35	30	3	5	1	8	11.764766693115234	7.360955238342285	1.2794647216796875
,	35	31	3	5	1	1	2.7131054401397705	6.818123817443848	0.5428314208984375
tennis	35	32	3	5	1	6	8.020647048950195	8.257854461669922	-1.4397306442260742
,	35	33	3	5	1	1	0.4365670680999756	1.9296350479125977	6.328219413757324
baseball	35	34	3	5	1	8	5.397109031677246	7.296529293060303	-5.366894245147705
,	35	35	3	5	1	1	0.40892067551612854	1.908821702003479	5.387707591056824
football	35	36	3	5	1	8	4.3396897315979	7.174149513244629	-5.26532781124115
,	35	37	3	5	1	1	0.26747822761535645	1.3126956224441528	5.861453890800476
basketball	35	38	3	5	1	10	4.841670036315918	7.006319522857666	-5.693623900413513
.	35	39	3	5	1	1	7.869148254394531	1.3048349618911743	5.701484560966492
before	36	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	36	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	36	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	36	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	36	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	36	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	36	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	36	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	36	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	36	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	36	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	36	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	36	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	36	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	36	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	36	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
doctor	36	16	1	5	1	6	15.257231712341309	5.987376689910889	2.278538227081299
,	36	17	1	5	1	1	4.428062438964844	2.7629804611206055	3.224396228790283
lawyer	36	18	1	5	1	6	11.683249473571777	7.5262675285339355	-4.76328706741333
,	36	19	1	5	1	1	0.5671446919441223	2.1158430576324463	5.410424470901489
teacher	36	20	1	5	1	7	9.421764373779297	6.828254699707031	-4.712411642074585
,	36	21	1	5	1	1	0.6203194856643677	2.341686725616455	4.486567974090576
dentist	36	22	1	5	1	7	12.75137996673584	7.651473045349121	-5.309786319732666
,	36	23	1	5	1	1	0.8545851707458496	3.0095739364624023	4.641899108886719
engineer	36	24	1	5	1	8	8.982646942138672	7.889583110809326	-4.880009174346924
.	36	25	1	5	1	1	5.647628307342529	3.125720977783203	4.763862133026123
and	36	26	2	5	1	3	19.090909957885742	0.28638672828674316	2.83933424949646
the	36	27	2	5	1	3	3.8160240650177	8.111663818359375	-7.825277090072632
other	36	28	2	5	1	5	5.4667582511901855	9.994755744934082	-1.883091926574707
:	36	29	2	5	1	1	6.8693976402282715	8.953073501586914	1.041682243347168
dentist	36	30	3	5	1	7	17.38321304321289	6.635876178741455	2.317197322845459
,	36	31	3	5	1	1	2.5080277919769287	5.806789398193359	0.8290867805480957
lawyer	36	32	3	5	1	6	9.263253211975098	7.743447780609131	-1.9366583824157715
,	36	33	3	5	1	1	0.6665282845497131	2.1143085956573486	5.629139184951782
engineer	36	34	3	5	1	8	7.350667953491211	8.233429908752441	-6.119121313095093
,	36	35	3	5	1	1	0.7307913303375244	2.6476590633392334	5.585770845413208
teacher	36	36	3	5	1	7	7.678483963012695	8.134096145629883	-5.486437082290649
,	36	37	3	5	1	1	0.9242942333221436	2.8791306018829346	5.254965543746948
doctor	36	38	3	5	1	6	9.332773208618164	8.444016456604004	-5.564885854721069
.	36	39	3	5	1	1	8.009214401245117	3.7447588443756104	4.6992576122283936
before	37	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	37	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	37	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	37	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	37	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	37	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	37	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	37	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	37	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	37	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	37	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	37	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	37	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	37	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	37	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	37	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
oak	37	16	1	5	1	3	16.31789779663086	5.987376689910889	2.278538227081299
,	37	17	1	5	1	1	2.582671642303467	6.385439395904541	-0.39806270599365234
maple	37	18	1	5	1	5	11.754281044006348	5.628774642944336	0.7566647529602051
,	37	19	1	5	1	1	1.1429797410964966	3.6194422245025635	2.0093324184417725
pine	37	20	1	5	1	4	12.225390434265137	3.4201624393463135	0.19927978515625
,	37	21	1	5	1	1	0.5855790972709656	2.6200695037841797	0.8000929355621338
elm	37	22	1	5	1	3	14.480981826782227	3.8178930282592773	-1.1978235244750977
,	37	23	1	5	1	1	0.39886370301246643	1.9806088209152222	1.8372842073440552
birch	37	24	1	5	1	5	12.023163795471191	4.416719913482666	-2.436111092567444
.	37	25	1	5	1	1	9.18071174621582	1.4258166551589966	2.9909032583236694
and	37	26	2	5	1	3	16.00843620300293	0.31043556332588196	1.1153810918331146
the	37	27	2	5	1	3	5.054250240325928	5.895162105560303	-5.584726542234421
other	37	28	2	5	1	5	5.13629674911499	8.37475872039795	-2.4795966148376465
:	37	29	2	5	1	1	6.083714962005615	7.923285961151123	0.45147275924682617
birch	37	30	3	5	1	5	15.916999816894531	6.554380416870117	1.3689055442810059
,	37	31	3	5	1	1	2.4091930389404297	6.198220252990723	0.35616016387939453
elm	37	32	3	5	1	3	12.311742782592773	5.967312335968018	0.23090791702270508
,	37	33	3	5	1	1	0.5760449767112732	2.6370859146118164	3.330226421356201
oak	37	34	3	5	1	3	6.6522040367126465	5.390859603881836	-2.7537736892700195
,	37	35	3	5	1	1	0.6282630562782288	2.9883944988250732	2.4024651050567627
pine	37	36	3	5	1	4	8.086677551269531	5.445441722869873	-2.4570472240448
,	37	37	3	5	1	1	0.5607362985610962	2.6215672492980957	2.8238744735717773
maple	37	38	3	5	1	5	5.304180145263672	5.821556091308594	-3.199988842010498
.	37	39	3	5	1	1	9.216660499572754	2.2925186157226562	3.5290374755859375
before	38	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	38	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	38	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	38	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	38	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	38	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	38	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	38	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	38	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	38	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	38	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	38	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	38	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	38	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	38	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	38	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
shirt	38	16	1	5	1	5	21.204341888427734	5.987376689910889	2.278538227081299
,	38	17	1	5	1	1	2.0732641220092773	6.169519424438477	-0.1821427345275879
socks	38	18	1	5	1	5	14.329511642456055	9.111615180969238	-2.9420957565307617
,	38	19	1	5	1	1	0.469915509223938	1.6570827960968018	7.4545323848724365
pants	38	20	1	5	1	5	9.447104454040527	7.188150405883789	-5.531067609786987
,	38	21	1	5	1	1	0.447566956281662	1.4435430765151978	5.744607329368591
shoes	38	22	1	5	1	5	7.085996150970459	6.861408233642578	-5.41786515712738
,	38	23	1	5	1	1	0.3493114709854126	1.3810076713562012	5.480400562286377
blouse	38	24	1	5	1	6	14.319900512695312	7.049154281616211	-5.66814661026001
.	38	25	1	5	1	1	7.401863098144531	2.1266543865203857	4.922499895095825
and	38	26	2	5	1	3	15.103174209594727	0.5535321831703186	1.5731222033500671
the	38	27	2	5	1	3	4.623610973358154	7.48017692565918	-6.926644742488861
other	38	28	2	5	1	5	5.311501979827881	9.710930824279785	-2.2307538986206055
:	38	29	2	5	1	1	7.433659076690674	8.20836353302002	1.5025672912597656
shirt	38	30	3	5	1	5	14.981578826904297	7.115636348724365	1.0927271842956543
,	38	31	3	5	1	1	2.3911139965057373	6.66168737411499	0.453948974609375
socks	38	32	3	5	1	5	10.789190292358398	8.919007301330566	-2.257319927215576
,	38	33	3	5	1	1	0.4824058413505554	1.6130989789962769	7.3059083223342896
blouse	38	34	3	5	1	6	13.038604736328125	7.036678314208984	-5.4235793352127075
,	38	35	3	5	1	1	0.5788342356681824	2.1571292877197266	4.879549026489258
shoes	38	36	3	5	1	5	7.423468589782715	6.822272300720215	-4.665143013000488
,	38	37	3	5	1	1	0.3572610914707184	1.3435512781143188	5.478721022605896
pants	38	38	3	5	1	5	9.472979545593262	6.706917762756348	-5.363366484642029
.	38	39	3	5	1	1	8.230903625488281	1.4343101978302002	5.2726075649261475
before	39	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	39	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	39	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	39	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	39	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	39	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	39	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	39	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	39	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	39	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	39	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	39	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	39	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	39	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	39	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	39	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
cancer	39	16	1	5	1	6	18.489809036254883	5.987376689910889	2.278538227081299
,	39	17	1	5	1	1	2.5317821502685547	6.839887619018555	-0.852510929107666
measles	39	18	1	5	1	7	13.307218551635742	8.6990966796875	-1.8592090606689453
,	39	19	1	5	1	1	0.3545367121696472	1.559266209602356	7.139830470085144
tuberculosis	39	20	1	5	1	12	9.355448722839355	6.622133731842041	-5.062867522239685
,	39	21	1	5	1	1	0.4324481189250946	1.8799059391021729	4.742227792739868
polio	39	22	1	5	1	5	11.047744750976562	7.265408515930176	-5.385502576828003
,	39	23	1	5	1	1	0.7081255316734314	3.0994930267333984	4.165915489196777
malaria	39	24	1	5	1	7	9.404401779174805	7.553582191467285	-4.454089164733887
.	39	25	1	5	1	1	6.694507122039795	2.5311975479125977	5.0223846435546875
and	39	26	2	5	1	3	17.843448638916016	0.17516088485717773	2.35603666305542
the	39	27	2	5	1	3	4.349087238311768	7.861850738525391	-7.686689853668213
other	39	28	2	5	1	5	5.243392467498779	9.441570281982422	-1.5797195434570312
:	39	29	2	5	1	1	6.819582462310791	8.129599571228027	1.3119707107543945
malaria	39	30	3	5	1	7	12.639245986938477	6.771247386932373	1.3583521842956543
,	39	31	3	5	1	1	2.0209999084472656	5.170103073120117	1.6011443138122559
polio	39	32	3	5	1	5	8.456619262695312	8.573577880859375	-3.403474807739258
,	39	33	3	5	1	1	0.6936800479888916	2.8684678077697754	5.7051100730896
tuberculosis	39	34	3	5	1	12	7.286866188049316	6.9954681396484375	-4.127000331878662
,	39	35	3	5	1	1	0.5251555442810059	1.9264259338378906	5.069042205810547
cancer	39	36	3	5	1	6	8.319345474243164	7.168881416320801	-5.24245548248291
,	39	37	3	5	1	1	0.48251956701278687	1.9481744766235352	5.220706939697266
measles	39	38	3	5	1	7	3.4991793632507324	7.346590995788574	-5.398416519165039
.	39	39	3	5	1	1	9.237231254577637	1.1819664239883423	6.164624571800232
before	40	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	40	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	40	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	40	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	40	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	40	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	40	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	40	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	40	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	40	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	40	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	40	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	40	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	40	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	40	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	40	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
mountain	40	16	1	5	1	8	15.397417068481445	5.987376689910889	2.278538227081299
,	40	17	1	5	1	1	3.023364782333374	8.193134307861328	-2.2057576179504395
hill	40	18	1	5	1	4	11.392964363098145	8.322957992553711	-0.1298236846923828
,	40	19	1	5	1	1	1.0122179985046387	4.148314476013184	4.174643516540527
valley	40	20	1	5	1	6	12.515064239501953	6.3270792961120605	-2.178764820098877
,	40	21	1	5	1	1	0.9990784525871277	4.862661361694336	1.4644179344177246
river	40	22	1	5	1	5	8.937019348144531	7.146718978881836	-2.2840576171875
,	40	23	1	5	1	1	1.1497633457183838	5.244905471801758	1.9018135070800781
rock	40	24	1	5	1	4	9.213850975036621	7.386334419250488	-2.1414289474487305
.	40	25	1	5	1	1	7.2517876625061035	2.81443190574646	4.571902513504028
and	40	26	2	5	1	3	18.229782104492188	0.35278552770614624	2.4616463780403137
the	40	27	2	5	1	3	3.819793462753296	7.61759614944458	-7.264810621738434
other	40	28	2	5	1	5	5.3459086418151855	9.491951942443848	-1.8743557929992676
:	40	29	2	5	1	1	6.28399133682251	8.302299499511719	1.189652442932129
valley	40	30	3	5	1	6	13.719281196594238	6.8563408851623535	1.4459586143493652
,	40	31	3	5	1	1	2.7391891479492188	7.297677516937256	-0.44133663177490234
mountain	40	32	3	5	1	8	6.585426330566406	8.306661605834961	-1.008984088897705
,	40	33	3	5	1	1	1.122277021408081	5.547622203826904	2.7590394020080566
river	40	34	3	5	1	5	7.354825496673584	7.683635234832764	-2.1360130310058594
,	40	35	3	5	1	1	1.3435758352279663	5.335475444793701	2.3481597900390625
rock	40	36	3	5	1	4	7.761998176574707	7.522395133972168	-2.186919689178467
,	40	37	3	5	1	1	0.5818538069725037	2.8206160068511963	4.701779127120972
hill	40	38	3	5	1	4	8.932756423950195	7.739826202392578	-4.919210195541382
.	40	39	3	5	1	1	6.113353729248047	3.219252824783325	4.520573377609253
before	41	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	41	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	41	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	41	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	41	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	41	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	41	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	41	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	41	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	41	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	41	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	41	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	41	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	41	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	41	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	41	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
murder	41	16	1	5	1	6	16.955928802490234	5.987376689910889	2.278538227081299
,	41	17	1	5	1	1	2.001718282699585	5.670542240142822	0.3168344497680664
rape	41	18	1	5	1	4	9.941812515258789	8.689998626708984	-3.019456386566162
,	41	19	1	5	1	1	0.44113901257514954	1.874787449836731	6.815211176872253
robbery	41	20	1	5	1	7	7.079402923583984	8.184616088867188	-6.3098286390304565
,	41	21	1	5	1	1	0.3813410699367523	1.5079617500305176	6.67665433883667
theft	41	22	1	5	1	5	7.077836036682129	8.084685325622559	-6.576723575592041
,	41	23	1	5	1	1	0.44266828894615173	1.6218892335891724	6.462796092033386
assault	41	24	1	5	1	7	8.710536003112793	8.208714485168457	-6.586825251579285
.	41	25	1	5	1	1	7.252998352050781	3.6822094917297363	4.526504993438721
and	41	26	2	5	1	3	18.873428344726562	0.31881654262542725	3.363392949104309
the	41	27	2	5	1	3	3.5162899494171143	7.961615562438965	-7.642799019813538
other	41	28	2	5	1	5	4.924644470214844	10.13173770904541	-2.1701221466064453
:	41	29	2	5	1	1	7.372644901275635	9.050344467163086	1.0813932418823242
murder	41	30	3	5	1	6	9.973871231079102	7.0117387771606445	2.0386056900024414
,	41	31	3	5	1	1	2.290802240371704	6.081032752990723	0.9307060241699219
robbery	41	32	3	5	1	7	6.588475227355957	8.33540153503418	-2.254368782043457
,	41	33	3	5	1	1	0.5673429369926453	2.147589683532715	6.187811851501465
theft	41	34	3	5	1	5	6.558491230010986	7.918241500854492	-5.770651817321777
,	41	35	3	5	1	1	0.5166935920715332	1.7518914937973022	6.16635000705719
assault	41	36	3	5	1	7	8.529812812805176	8.135465621948242	-6.38357412815094
,	41	37	3	5	1	1	0.8857685327529907	3.8831257820129395	4.252339839935303
rape	41	38	3	5	1	4	5.99351167678833	7.835029602050781	-3.951903820037842
.	41	39	3	5	1	1	8.601741790771484	1.7096894979476929	6.125340104103088
before	42	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	42	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	42	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	42	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	42	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	42	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	42	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	42	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	42	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	42	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	42	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	42	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	42	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	42	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	42	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	42	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
log	42	16	1	5	1	3	17.696331024169922	5.987376689910889	2.278538227081299
,	42	17	1	5	1	1	2.567208766937256	6.656318187713623	-0.6689414978027344
cat	42	18	1	5	1	3	14.143891334533691	7.752828598022461	-1.096510410308838
,	42	19	1	5	1	1	1.1200405359268188	4.8327813148498535	2.9200472831726074
horse	42	20	1	5	1	5	11.083501815795898	6.89832067489624	-2.0655393600463867
,	42	21	1	5	1	1	0.9472156167030334	4.186762809753418	2.7115578651428223
cow	42	22	1	5	1	3	11.321928977966309	7.64042854309082	-3.4536657333374023
,	42	23	1	5	1	1	0.42569535970687866	2.4451353549957275	5.195293188095093
lion	42	24	1	5	1	4	11.095815658569336	7.827478885650635	-5.382343530654907
.	42	25	1	5	1	1	5.909867286682129	2.3743391036987305	5.453139781951904
and	42	26	2	5	1	3	18.904861450195312	0.6182704567909241	1.7560686469078064
the	42	27	2	5	1	3	4.714267730712891	7.121665954589844	-6.50339549779892
other	42	28	2	5	1	5	5.121426582336426	9.762998580932617	-2.6413326263427734
:	42	29	2	5	1	1	7.562232494354248	8.543166160583496	1.219832420349121
horse	42	30	3	5	1	5	12.88041877746582	6.981215953826904	1.5619502067565918
,	42	31	3	5	1	1	2.475558280944824	7.1373467445373535	-0.15613079071044922
cow	42	32	3	5	1	3	10.109407424926758	8.801297187805176	-1.6639504432678223
,	42	33	3	5	1	1	0.7093144059181213	3.894989490509033	4.906307697296143
log	42	34	3	5	1	3	13.673606872558594	8.59839153289795	-4.703402042388916
,	42	35	3	5	1	1	0.9849327802658081	4.314315319061279	4.28407621383667
