word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
and	21	22	2	3	1	3	23.621618270874023	0.11902199685573578	2.3983448892831802
the	21	23	2	3	1	3	3.0928397178649902	6.1332783699035645	-6.014256373047829
other	21	24	2	3	1	5	5.785521984100342	9.713461875915527	-3.580183506011963
:	21	25	2	3	1	1	7.34799861907959	9.168956756591797	0.5445051193237305
robber	21	26	3	3	1	6	19.550296783447266	6.724215507507324	2.4447412490844727
,	21	27	3	3	1	1	2.578368902206421	6.207663059234619	0.5165524482727051
banner	21	28	3	3	1	6	14.961139678955078	7.322834014892578	-1.115170955657959
,	21	29	3	3	1	1	0.5020511746406555	2.659309148788452	4.663524866104126
vessel	21	30	3	3	1	6	14.211360931396484	6.9537434577941895	-4.294434309005737
.	21	31	3	3	1	1	4.375389099121094	5.053072452545166	1.9006710052490234
before	22	0	0	3	1	6	10.503836631774902	7.030012607574463	0.0
the	22	1	0	3	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	22	2	0	3	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	22	3	0	3	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	22	4	0	3	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	22	5	0	3	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	22	6	0	3	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	22	7	0	3	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	22	8	0	3	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	22	9	0	3	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	22	10	0	3	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	22	11	0	3	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	22	12	0	3	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	22	13	0	3	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	22	14	0	3	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	22	15	0	3	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
engine	22	16	1	3	1	6	17.35862922668457	5.462635517120361	2.583996295928955
,	22	17	1	3	1	1	3.9215283393859863	8.640398979187012	-3.1777634620666504
timber	22	18	1	3	1	6	14.039948463439941	9.16334056854248	-0.5229415893554688
,	22	19	1	3	1	1	0.5075541734695435	1.8493731021881104	7.31396746635437
harbour	22	20	1	3	1	7	17.350727081298828	5.889137268066406	-4.039764165878296
.	22	21	1	3	1	1	10.131453514099121	2.478745460510254	3.4103918075561523
and	22	22	2	3	1	3	21.9787540435791	0.17168045043945312	2.307065010070801
the	22	23	2	3	1	3	2.7654058933258057	6.098648548126221	-5.926968097686768
other	22	24	2	3	1	5	5.899660110473633	9.86341381072998	-3.7647652626037598
:	22	25	2	3	1	1	7.673995018005371	9.431450843811035	0.4319629669189453
timber	22	26	3	3	1	6	17.735929489135742	6.404141902923584	3.027308940887451
,	22	27	3	3	1	1	2.965679883956909	7.8846821784973145	-1.4805402755737305
harbour	22	28	3	3	1	7	14.991581916809082	9.292616844177246	-1.4079346656799316
,	22	29	3	3	1	1	0.7395915389060974	3.123659610748291	6.168957233428955
engine	22	30	3	3	1	6	12.686296463012695	5.295138835906982	-2.1714792251586914
.	22	31	3	3	1	1	9.526084899902344	1.9125008583068848	3.3826379776000977
before	23	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	23	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	23	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	23	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	23	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	23	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	23	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	23	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	23	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	23	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	23	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	23	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	23	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	23	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	23	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	23	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
patience	23	16	1	5	1	8	17.553621292114258	5.462635517120361	2.583996295928955
,	23	17	1	5	1	1	2.097913980484009	6.05208683013916	-0.5894513130187988
notion	23	18	1	5	1	6	17.99555206298828	8.802477836608887	-2.7503910064697266
,	23	19	1	5	1	1	1.0081713199615479	3.359369993209839	5.443107843399048
movie	23	20	1	5	1	5	13.6610107421875	8.54892349243164	-5.189553499221802
,	23	21	1	5	1	1	0.4548317790031433	2.29914927482605	6.249774217605591
women	23	22	1	5	1	5	12.580083847045898	7.537160873413086	-5.238011598587036
,	23	23	1	5	1	1	0.6733197569847107	2.785567045211792	4.751593828201294
canoe	23	24	1	5	1	5	18.72289276123047	6.353771209716797	-3.568204164505005
.	23	25	1	5	1	1	7.206375598907471	3.520561933517456	2.833209276199341
and	23	26	2	5	1	3	22.397560119628906	0.16991858184337616	3.35064335167408
the	23	27	2	5	1	3	3.1786904335021973	6.941832542419434	-6.771913960576057
other	23	28	2	5	1	5	6.9013776779174805	10.221172332763672	-3.2793397903442383
:	23	29	2	5	1	1	6.955480575561523	9.327305793762207	0.8938665390014648
women	23	30	3	5	1	5	10.211325645446777	7.4163498878479	1.9109559059143066
,	23	31	3	5	1	1	3.617140531539917	7.299681663513184	0.1166682243347168
notion	23	32	3	5	1	6	19.696510314941406	8.023026466369629	-0.7233448028564453
,	23	33	3	5	1	1	1.7146885395050049	4.052780628204346	3.970245838165283
patience	23	34	3	5	1	8	8.333784103393555	8.500273704528809	-4.447493076324463
,	23	35	3	5	1	1	0.6097680330276489	2.0165140628814697	6.483759641647339
movie	23	36	3	5	1	5	14.252875328063965	7.596985340118408	-5.5804712772369385
,	23	37	3	5	1	1	0.5224577188491821	2.2534022331237793	5.343583106994629
canoe	23	38	3	5	1	5	18.89035415649414	7.392080307006836	-5.138678073883057
.	23	39	3	5	1	1	6.0342326164245605	2.849365234375	4.542715072631836
before	24	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	24	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	24	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	24	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	24	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	24	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	24	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	24	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	24	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	24	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	24	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	24	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	24	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	24	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	24	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	24	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
pleasure	24	16	1	5	1	8	17.573265075683594	5.462635517120361	2.583996295928955
,	24	17	1	5	1	1	3.2755212783813477	6.796276092529297	-1.3336405754089355
pattern	24	18	1	5	1	7	15.44654369354248	8.888008117675781	-2.0917320251464844
,	24	19	1	5	1	1	0.6350939273834229	2.8039333820343018	6.0840747356414795
leader	24	20	1	5	1	6	12.528308868408203	7.743145942687988	-4.9392125606536865
,	24	21	1	5	1	1	1.2479221820831299	3.734048843383789	4.009097099304199
culture	24	22	1	5	1	7	12.54690170288086	7.064042091369629	-3.32999324798584
,	24	23	1	5	1	1	0.48903417587280273	1.9199531078338623	5.144088983535767
worker	24	24	1	5	1	6	16.094646453857422	6.541027069091797	-4.621073961257935
.	24	25	1	5	1	1	5.885271072387695	5.425180435180664	1.1158466339111328
and	24	26	2	5	1	3	18.810802459716797	0.42573311924934387	4.99944731593132
the	24	27	2	5	1	3	3.3393747806549072	6.825013160705566	-6.3992800414562225
other	24	28	2	5	1	5	6.873517990112305	10.221207618713379	-3.3961944580078125
:	24	29	2	5	1	1	6.994741439819336	9.309884071350098	0.9113235473632812
leader	24	30	3	5	1	6	15.429911613464355	7.438780784606934	1.871103286743164
,	24	31	3	5	1	1	3.0648910999298096	3.915036201477051	3.523744583129883
culture	24	32	3	5	1	7	13.7135648727417	8.011204719543457	-4.096168518066406
,	24	33	3	5	1	1	0.5368707776069641	2.0598034858703613	5.951401233673096
pattern	24	34	3	5	1	7	16.032562255859375	6.108644485473633	-4.0488409996032715
,	24	35	3	5	1	1	0.6626521944999695	2.343656539916992	3.7649879455566406
pleasure	24	36	3	5	1	8	12.698590278625488	7.336441516876221	-4.9927849769592285
,	24	37	3	5	1	1	0.8248699307441711	3.2848923206329346	4.051549196243286
worker	24	38	3	5	1	6	14.913129806518555	8.154327392578125	-4.86943507194519
.	24	39	3	5	1	1	6.087488174438477	4.417224407196045	3.73710298538208
before	25	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	25	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	25	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	25	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	25	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	25	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	25	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	25	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	25	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	25	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	25	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	25	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	25	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	25	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	25	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	25	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
paper	25	16	1	5	1	5	16.342941284179688	5.462635517120361	2.583996295928955
,	25	17	1	5	1	1	4.10516357421875	7.569663047790527	-2.107027530670166
belief	25	18	1	5	1	6	13.443663597106934	9.207335472106934	-1.6376724243164062
,	25	19	1	5	1	1	0.29107820987701416	1.5087511539459229	7.698584318161011
factor	25	20	1	5	1	6	15.485980033874512	6.2449541091918945	-4.736202955245972
,	25	21	1	5	1	1	1.5574437379837036	4.60050106048584	1.6444530487060547
total	25	22	1	5	1	5	13.50156307220459	6.913719654083252	-2.313218593597412
,	25	23	1	5	1	1	3.131120204925537	9.49658203125	-2.582862377166748
comrade	25	24	1	5	1	7	19.774171829223633	6.667541027069092	2.829041004180908
.	25	25	1	5	1	1	6.923523426055908	2.754277467727661	3.9132635593414307
and	25	26	2	5	1	3	22.167287826538086	0.20547141134738922	2.548806056380272
the	25	27	2	5	1	3	3.3579654693603516	6.1452131271362305	-5.939741715788841
other	25	28	2	5	1	5	6.040788173675537	9.944063186645508	-3.7988500595092773
:	25	29	2	5	1	1	6.477721214294434	9.36710262298584	0.576960563659668
factor	25	30	3	5	1	6	18.15213394165039	6.870790004730225	2.4963126182556152
,	25	31	3	5	1	1	3.999023199081421	4.852124214172363	2.0186657905578613
paper	25	32	3	5	1	5	14.23086166381836	8.152064323425293	-3.2999401092529297
,	25	33	3	5	1	1	0.8800796866416931	3.885985851287842	4.266078472137451
belief	25	34	3	5	1	6	12.7008695602417	7.113841533660889	-3.227855682373047
,	25	35	3	5	1	1	0.39303019642829895	1.9549109935760498	5.158930540084839
comrade	25	36	3	5	1	7	20.138986587524414	6.889260292053223	-4.934349298477173
,	25	37	3	5	1	1	2.072192907333374	4.292949676513672	2.596310615539551
total	25	38	3	5	1	5	14.6008882522583	7.552511692047119	-3.2595620155334473
.	25	39	3	5	1	1	5.792662620544434	8.716005325317383	-1.1634936332702637
before	26	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	26	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	26	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	26	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	26	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	26	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	26	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	26	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	26	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	26	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	26	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	26	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	26	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	26	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	26	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	26	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
cabin	26	16	1	5	1	5	18.771236419677734	5.462635517120361	2.583996295928955
,	26	17	1	5	1	1	4.797990798950195	8.316375732421875	-2.8537402153015137
doorway	26	18	1	5	1	7	19.424110412597656	8.981523513793945	-0.6651477813720703
,	26	19	1	5	1	1	0.5485054850578308	2.5425398349761963	6.438983678817749
candle	26	20	1	5	1	6	15.862744331359863	5.911750793457031	-3.369210958480835
,	26	21	1	5	1	1	0.7100370526313782	3.267526626586914	2.644224166870117
parent	26	22	1	5	1	6	18.319629669189453	6.7918572425842285	-3.5243306159973145
,	26	23	1	5	1	1	0.6838496923446655	3.7739739418029785	3.01788330078125
monarch	26	24	1	5	1	7	21.139585494995117	6.346231460571289	-2.5722575187683105
.	26	25	1	5	1	1	7.8315229415893555	2.8576502799987793	3.4885811805725098
and	26	26	2	5	1	3	22.277128219604492	0.20590314269065857	2.6517471373081207
the	26	27	2	5	1	3	2.7578911781311035	6.141424655914307	-5.935521513223648
other	26	28	2	5	1	5	5.845735549926758	9.874263763427734	-3.7328391075134277
:	26	29	2	5	1	1	7.354819297790527	8.987646102905273	0.8866176605224609
monarch	26	30	3	5	1	7	19.629873275756836	6.706211090087891	2.281435012817383
,	26	31	3	5	1	1	2.6112589836120605	4.8733062744140625	1.8329048156738281
parent	26	32	3	5	1	6	13.80495548248291	7.542287349700928	-2.6689810752868652
,	26	33	3	5	1	1	1.2561362981796265	5.180285930633545	2.362001419067383
cabin	26	34	3	5	1	5	13.582823753356934	6.108420372009277	-0.9281344413757324
,	26	35	3	5	1	1	1.0547438859939575	4.086410045623779	2.022010326385498
doorway	26	36	3	5	1	7	18.698461532592773	6.529979705810547	-2.4435696601867676
,	26	37	3	5	1	1	0.6346315145492554	2.7865564823150635	3.7434232234954834
candle	26	38	3	5	1	6	15.366090774536133	6.532756805419922	-3.7462003231048584
.	26	39	3	5	1	1	6.554545879364014	4.319215297698975	2.2135415077209473
before	27	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	27	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	27	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	27	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	27	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	27	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	27	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	27	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	27	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	27	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	27	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	27	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	27	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	27	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	27	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	27	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
future	27	16	1	5	1	6	14.056961059570312	5.462635517120361	2.583996295928955
,	27	17	1	5	1	1	4.773800373077393	8.100509643554688	-2.637874126434326
legend	27	18	1	5	1	6	15.35068416595459	7.38679838180542	0.7137112617492676
,	27	19	1	5	1	1	1.0172955989837646	3.302488327026367	4.084310054779053
problem	27	20	1	5	1	7	13.459668159484863	6.683962821960449	-3.381474494934082
,	27	21	1	5	1	1	0.9493937492370605	3.4585628509521484	3.225399971008301
flavor	27	22	1	5	1	6	18.25010871887207	7.186797142028809	-3.72823429107666
,	27	23	1	5	1	1	0.6645011901855469	2.3034911155700684	4.88330602645874
prairie	27	24	1	5	1	7	18.037296295166016	6.713260173797607	-4.409769058227539
.	27	25	1	5	1	1	7.356144428253174	4.854528427124023	1.858731746673584
and	27	26	2	5	1	3	21.360851287841797	0.1669730544090271	4.687555372714996
the	27	27	2	5	1	3	2.832576274871826	6.146642208099365	-5.979669153690338
other	27	28	2	5	1	5	7.161551475524902	9.854414939880371	-3.707772731781006
:	27	29	2	5	1	1	6.293194770812988	9.279032707214355	0.5753822326660156
problem	27	30	3	5	1	7	17.459978103637695	7.154433727264404	2.124598979949951
,	27	31	3	5	1	1	3.0114097595214844	6.66820764541626	0.48622608184814453
legend	27	32	3	5	1	6	14.026397705078125	8.802279472351074	-2.1340718269348145
,	27	33	3	5	1	1	1.812332034111023	3.432389974594116	5.369889497756958
future	27	34	3	5	1	6	11.024277687072754	8.32211971282959	-4.889729738235474
,	27	35	3	5	1	1	1.7603121995925903	6.7629475593566895	1.5591721534729004
flavor	27	36	3	5	1	6	19.133636474609375	8.548799514770508	-1.7858519554138184
,	27	37	3	5	1	1	0.7238450646400452	2.929723024368286	5.619076490402222
prairie	27	38	3	5	1	7	16.408308029174805	8.629823684692383	-5.700100660324097
.	27	39	3	5	1	1	5.83245849609375	4.647103786468506	3.982719898223877
before	28	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	28	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	28	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	28	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	28	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	28	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	28	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	28	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	28	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	28	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	28	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	28	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	28	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	28	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	28	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	28	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
oven	28	16	1	5	1	4	22.979795455932617	5.462635517120361	2.583996295928955
,	28	17	1	5	1	1	3.51600980758667	8.246920585632324	-2.784285068511963
patient	28	18	1	5	1	7	15.819546699523926	7.555050373077393	0.6918702125549316
,	28	19	1	5	1	1	0.8682587742805481	4.015748023986816	3.539302349090576
daughter	28	20	1	5	1	8	10.227503776550293	6.016059875488281	-2.000311851501465
,	28	21	1	5	1	1	0.7485811710357666	2.7789103984832764	3.237149477005005
bubble	28	22	1	5	1	6	17.795631408691406	5.3273024559021	-2.5483920574188232
,	28	23	1	5	1	1	1.1045842170715332	4.676697254180908	0.6506052017211914
colour	28	24	1	5	1	6	12.631917953491211	5.894856929779053	-1.2181596755981445
.	28	25	1	5	1	1	9.951403617858887	2.3650875091552734	3.5297694206237793
and	28	26	2	5	1	3	22.290691375732422	0.1310838758945465	2.234003633260727
the	28	27	2	5	1	3	3.3592140674591064	6.421370029449463	-6.290286153554916
other	28	28	2	5	1	5	4.824280738830566	9.765193939208984	-3.3438239097595215
:	28	29	2	5	1	1	7.944390296936035	8.795488357543945	0.9697055816650391
daughter	28	30	3	5	1	8	12.323973655700684	6.455610752105713	2.3398776054382324
,	28	31	3	5	1	1	3.5295372009277344	3.270345449447632	3.185265302658081
bubble	28	32	3	5	1	6	18.92345428466797	5.656708717346191	-2.3863632678985596
,	28	33	3	5	1	1	1.5168416500091553	4.9340291023254395	0.722679615020752
patient	28	34	3	5	1	7	15.143000602722168	6.167015075683594	-1.2329859733581543
,	28	35	3	5	1	1	0.7914712429046631	3.542736291885376	2.6242787837982178
oven	28	36	3	5	1	4	18.11210823059082	6.34678316116333	-2.804046869277954
,	28	37	3	5	1	1	0.7973453998565674	3.9404139518737793	2.406369209289551
colour	28	38	3	5	1	6	14.390304565429688	6.311341762542725	-2.3709278106689453
.	28	39	3	5	1	1	5.898247241973877	3.475267171859741	2.8360745906829834
before	29	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	29	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	29	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	29	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	29	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	29	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	29	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	29	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	29	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	29	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	29	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	29	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	29	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	29	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	29	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	29	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
village	29	16	1	5	1	7	17.30875587463379	5.462635517120361	2.583996295928955
,	29	17	1	5	1	1	4.36354923248291	7.001606464385986	-1.538970947265625
shipping	29	18	1	5	1	8	16.27229881286621	8.10336685180664	-1.1017603874206543
,	29	19	1	5	1	1	0.7358912825584412	3.7876992225646973	4.315667629241943
beauty	29	20	1	5	1	6	10.624845504760742	5.895228862762451	-2.107529640197754
,	29	21	1	5	1	1	0.7375819683074951	1.7806295156478882	4.114599347114563
football	29	22	1	5	1	8	11.956890106201172	7.181850433349609	-5.401220917701721
,	29	23	1	5	1	1	0.47542768716812134	1.4321887493133545	5.749661684036255
merit	29	24	1	5	1	5	15.30679988861084	5.3897294998168945	-3.95754075050354
.	29	25	1	5	1	1	8.028960227966309	1.8266596794128418	3.5630698204040527
and	29	26	2	5	1	3	21.389265060424805	0.16702283918857574	1.659636840224266
the	29	27	2	5	1	3	2.8294825553894043	6.211692810058594	-6.044669970870018
other	29	28	2	5	1	5	6.772589206695557	9.829885482788086	-3.618192672729492
:	29	29	2	5	1	1	7.559158802032471	9.307442665100098	0.5224428176879883
beauty	29	30	3	5	1	6	13.072976112365723	7.110175609588623	2.1972670555114746
,	29	31	3	5	1	1	1.776806116104126	4.606747150421143	2.5034284591674805
football	29	32	3	5	1	8	9.735801696777344	9.651081085205078	-5.0443339347839355
,	29	33	3	5	1	1	0.4489980936050415	1.398535132408142	8.252545952796936
village	29	34	3	5	1	7	17.014354705810547	5.874105930328369	-4.475570797920227
,	29	35	3	5	1	1	1.1379016637802124	4.376545429229736	1.4975605010986328
merit	29	36	3	5	1	5	14.276205062866211	7.304010391235352	-2.9274649620056152
,	29	37	3	5	1	1	0.44288960099220276	1.786415457725525	5.517594933509827
shipping	29	38	3	5	1	8	13.976715087890625	7.200704574584961	-5.414289116859436
.	29	39	3	5	1	1	9.213213920593262	1.699318289756775	5.501386284828186
before	30	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	30	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	30	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	30	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	30	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	30	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	30	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	30	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	30	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	30	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	30	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	30	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	30	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	30	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	30	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	30	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
county	30	16	1	5	1	6	16.975086212158203	5.462635517120361	2.583996295928955
,	30	17	1	5	1	1	4.171983242034912	7.883706569671631	-2.4210710525512695
muscle	30	18	1	5	1	6	19.086963653564453	7.090338230133057	0.7933683395385742
,	30	19	1	5	1	1	1.3262203931808472	5.377702236175537	1.7126359939575195
vapor	30	20	1	5	1	5	16.167598724365234	5.541977882385254	-0.1642756462097168
,	30	21	1	5	1	1	0.5341579914093018	2.291402578353882	3.250575304031372
shepherd	30	22	1	5	1	8	17.174720764160156	5.589755535125732	-3.2983529567718506
,	30	23	1	5	1	1	0.4780813157558441	2.1758921146392822	3.41386342048645
sickness	30	24	1	5	1	8	14.138954162597656	4.762979507446289	-2.587087392807007
.	30	25	1	5	1	1	9.36517333984375	1.2591935396194458	3.5037859678268433
and	30	26	2	5	1	3	22.46607780456543	0.15790893137454987	1.101284608244896
the	30	27	2	5	1	3	3.106891393661499	6.71755313873291	-6.55964420735836
