word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
shipping	29	18	1	5	1	8	16.27229881286621	8.10336685180664	-1.1017603874206543
,	29	19	1	5	1	1	0.7358912825584412	3.7876992225646973	4.315667629241943
beauty	29	20	1	5	1	6	10.624845504760742	5.895228862762451	-2.107529640197754
,	29	21	1	5	1	1	0.7375819683074951	1.7806295156478882	4.114599347114563
football	29	22	1	5	1	8	11.956890106201172	7.181850433349609	-5.401220917701721
,	29	23	1	5	1	1	0.47542768716812134	1.4321887493133545	5.749661684036255
merit	29	24	1	5	1	5	15.30679988861084	5.3897294998168945	-3.95754075050354
.	29	25	1	5	1	1	8.028960227966309	1.8266596794128418	3.5630698204040527
and	29	26	2	5	1	3	21.389265060424805	0.16702283918857574	1.659636840224266
the	29	27	2	5	1	3	2.8294825553894043	6.211692810058594	-6.044669970870018
other	29	28	2	5	1	5	6.772589206695557	9.829885482788086	-3.618192672729492
:	29	29	2	5	1	1	7.559158802032471	9.307442665100098	0.5224428176879883
village	29	30	3	5	1	7	14.972417831420898	7.110175609588623	2.1972670555114746
,	29	31	3	5	1	1	3.3147406578063965	7.3032755851745605	-0.1930999755859375
shipping	29	32	3	5	1	8	14.628801345825195	9.137977600097656	-1.8347020149230957
,	29	33	3	5	1	1	0.7602147459983826	3.753523111343384	5.3844544887542725
beauty	29	34	3	5	1	6	9.33867359161377	7.32277774810791	-3.5692546367645264
,	29	35	3	5	1	1	0.8298720121383667	1.8907060623168945	5.432071685791016
football	29	36	3	5	1	8	10.586256980895996	7.291457176208496	-5.400751113891602
,	29	37	3	5	1	1	0.5232990980148315	1.4338572025299072	5.857599973678589
merit	29	38	3	5	1	5	15.877727508544922	5.291048049926758	-3.8571908473968506
.	29	39	3	5	1	1	7.897814750671387	1.9094083309173584	3.3816397190093994
before	30	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	30	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	30	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	30	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	30	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	30	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	30	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	30	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	30	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	30	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	30	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	30	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	30	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	30	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	30	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	30	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
county	30	16	1	5	1	6	16.975086212158203	5.462635517120361	2.583996295928955
,	30	17	1	5	1	1	4.171983242034912	7.883706569671631	-2.4210710525512695
muscle	30	18	1	5	1	6	19.086963653564453	7.090338230133057	0.7933683395385742
,	30	19	1	5	1	1	1.3262203931808472	5.377702236175537	1.7126359939575195
vapor	30	20	1	5	1	5	16.167598724365234	5.541977882385254	-0.1642756462097168
,	30	21	1	5	1	1	0.5341579914093018	2.291402578353882	3.250575304031372
shepherd	30	22	1	5	1	8	17.174720764160156	5.589755535125732	-3.2983529567718506
,	30	23	1	5	1	1	0.4780813157558441	2.1758921146392822	3.41386342048645
sickness	30	24	1	5	1	8	14.138954162597656	4.762979507446289	-2.587087392807007
.	30	25	1	5	1	1	9.36517333984375	1.2591935396194458	3.5037859678268433
and	30	26	2	5	1	3	22.46607780456543	0.15790893137454987	1.101284608244896
the	30	27	2	5	1	3	3.106891393661499	6.71755313873291	-6.55964420735836
other	30	28	2	5	1	5	6.262467384338379	10.027674674987793	-3.310121536254883
:	30	29	2	5	1	1	7.893226146697998	9.038639068603516	0.9890356063842773
county	30	30	3	5	1	6	16.416105270385742	6.92874813079834	2.109890937805176
,	30	31	3	5	1	1	3.2305996417999268	7.734328269958496	-0.8055801391601562
muscle	30	32	3	5	1	6	16.436447143554688	8.189308166503906	-0.45497989654541016
,	30	33	3	5	1	1	0.9316909313201904	4.448139190673828	3.741168975830078
vapor	30	34	3	5	1	5	15.492964744567871	6.481562614440918	-2.03342342376709
,	30	35	3	5	1	1	0.5293964743614197	2.3280558586120605	4.153506755828857
shepherd	30	36	3	5	1	8	17.17387580871582	6.552321434020996	-4.2242655754089355
,	30	37	3	5	1	1	0.45617416501045227	2.139824867248535	4.412496566772461
sickness	30	38	3	5	1	8	12.67593765258789	5.377925872802734	-3.238101005554199
.	30	39	3	5	1	1	8.538634300231934	1.3191977739334106	4.058728098869324
before	31	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	31	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	31	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	31	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	31	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	31	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	31	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	31	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	31	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	31	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	31	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	31	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	31	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	31	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	31	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	31	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
iron	31	16	1	5	1	4	15.53551197052002	5.462635517120361	2.583996295928955
,	31	17	1	5	1	1	3.9402503967285156	7.390005588531494	-1.9273700714111328
onion	31	18	1	5	1	5	15.013535499572754	8.180902481079102	-0.7908968925476074
,	31	19	1	5	1	1	0.7203488349914551	3.753715753555298	4.427186727523804
opera	31	20	1	5	1	5	17.293561935424805	5.7139739990234375	-1.9602582454681396
,	31	21	1	5	1	1	0.41592225432395935	2.4759340286254883	3.238039970397949
attack	31	22	1	5	1	6	14.285210609436035	6.653171062469482	-4.177237033843994
,	31	23	1	5	1	1	1.2469979524612427	4.660621643066406	1.9925494194030762
prison	31	24	1	5	1	6	16.03728485107422	6.973846435546875	-2.3132247924804688
.	31	25	1	5	1	1	6.121518135070801	4.266974925994873	2.706871509552002
and	31	26	2	5	1	3	19.57611656188965	0.36351627111434937	3.9034586548805237
the	31	27	2	5	1	3	3.2764132022857666	6.443560600280762	-6.080044329166412
other	31	28	2	5	1	5	6.2886576652526855	9.495083808898926	-3.051523208618164
:	31	29	2	5	1	1	7.010660171508789	8.913595199584961	0.5814886093139648
iron	31	30	3	5	1	4	13.492606163024902	7.049951553344727	1.8636436462402344
,	31	31	3	5	1	1	3.5094070434570312	7.100438594818115	-0.05048704147338867
onion	31	32	3	5	1	5	14.008086204528809	8.558606147766113	-1.458167552947998
,	31	33	3	5	1	1	1.066643476486206	4.89939546585083	3.659210681915283
opera	31	34	3	5	1	5	18.175676345825195	6.136126518249512	-1.2367310523986816
,	31	35	3	5	1	1	0.4652608633041382	2.6314799785614014	3.5046465396881104
attack	31	36	3	5	1	6	14.02633285522461	6.739593029022217	-4.108113050460815
,	31	37	3	5	1	1	1.5757331848144531	4.668525695800781	2.0710673332214355
prison	31	38	3	5	1	6	14.853503227233887	7.520004749298096	-2.8514790534973145
.	31	39	3	5	1	1	4.758033275604248	4.443761348724365	3.0762434005737305
before	32	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	32	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	32	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	32	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	32	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	32	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	32	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	32	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	32	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	32	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	32	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	32	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	32	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	32	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	32	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	32	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
blanket	32	16	1	5	1	7	21.15740394592285	5.462635517120361	2.583996295928955
,	32	17	1	5	1	1	3.640488386154175	8.659862518310547	-3.1972270011901855
marriage	32	18	1	5	1	8	13.113934516906738	7.91270637512207	0.7471561431884766
,	32	19	1	5	1	1	0.6367788314819336	3.096858263015747	4.815848112106323
ticket	32	20	1	5	1	6	16.390762329101562	5.943937301635742	-2.847079038619995
,	32	21	1	5	1	1	0.9054669141769409	3.985517978668213	1.9584193229675293
baby	32	22	1	5	1	4	12.255928993225098	4.770615577697754	-0.785097599029541
,	32	23	1	5	1	1	0.44124388694763184	2.387446165084839	2.383169412612915
treasure	32	24	1	5	1	8	14.448654174804688	6.5305328369140625	-4.143086671829224
.	32	25	1	5	1	1	9.261672973632812	3.4983670711517334	3.032165765762329
and	32	26	2	5	1	3	21.598726272583008	0.1692376732826233	3.32912939786911
the	32	27	2	5	1	3	2.9520456790924072	6.416109085083008	-6.2468714118003845
other	32	28	2	5	1	5	6.648486137390137	9.923971176147461	-3.507862091064453
:	32	29	2	5	1	1	6.9281134605407715	9.044354438781738	0.8796167373657227
blanket	32	30	3	5	1	7	19.24921417236328	7.233874320983887	1.8104801177978516
,	32	31	3	5	1	1	2.8774943351745605	8.262553215026855	-1.0286788940429688
marriage	32	32	3	5	1	8	11.125405311584473	8.496378898620605	-0.23382568359375
,	32	33	3	5	1	1	0.6802600622177124	3.180832862854004	5.315546035766602
ticket	32	34	3	5	1	6	16.247730255126953	7.08754825592041	-3.9067153930664062
,	32	35	3	5	1	1	0.7811463475227356	3.5002269744873047	3.5873212814331055
baby	32	36	3	5	1	4	11.373448371887207	6.072445869445801	-2.572218894958496
,	32	37	3	5	1	1	0.3711272180080414	2.0278313159942627	4.044614553451538
treasure	32	38	3	5	1	8	13.265868186950684	7.355874538421631	-5.328043222427368
.	32	39	3	5	1	1	7.87543249130249	3.7379469871520996	3.6179275512695312
before	33	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	33	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	33	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	33	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	33	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	33	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	33	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	33	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	33	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	33	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	33	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	33	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	33	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	33	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	33	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	33	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
summer	33	16	1	5	1	6	14.238411903381348	5.462635517120361	2.583996295928955
,	33	17	1	5	1	1	3.441033363342285	7.142568588256836	-1.6799330711364746
bottom	33	18	1	5	1	6	14.573246002197266	7.743154048919678	-0.6005854606628418
,	33	19	1	5	1	1	2.614924907684326	5.458852291107178	2.2843017578125
meaning	33	20	1	5	1	7	12.026265144348145	6.561441421508789	-1.1025891304016113
,	33	21	1	5	1	1	3.9264214038848877	6.6599650382995605	-0.09852361679077148
campaign	33	22	1	5	1	8	17.553152084350586	7.268588066101074	-0.6086230278015137
,	33	23	1	5	1	1	2.403388500213623	7.597221374511719	-0.32863330841064453
voyage	33	24	1	5	1	6	15.43339729309082	7.30468225479126	0.292539119720459
.	33	25	1	5	1	1	5.779112339019775	4.849501609802246	2.4551806449890137
and	33	26	2	5	1	3	23.198951721191406	0.23028890788555145	4.619212701916695
the	33	27	2	5	1	3	2.890291452407837	6.88657808303833	-6.656289175152779
other	33	28	2	5	1	5	6.895205974578857	9.825921058654785	-2.939342975616455
:	33	29	2	5	1	1	7.278177738189697	9.38049030303955	0.4454307556152344
summer	33	30	3	5	1	6	11.881755828857422	7.146409511566162	2.2340807914733887
,	33	31	3	5	1	1	2.666396141052246	6.850860595703125	0.2955489158630371
bottom	33	32	3	5	1	6	13.849386215209961	8.31116008758545	-1.4602994918823242
,	33	33	3	5	1	1	2.422727346420288	5.623173713684082	2.687986373901367
meaning	33	34	3	5	1	7	12.527912139892578	7.532835483551025	-1.9096617698669434
,	33	35	3	5	1	1	3.6409058570861816	6.867203235626221	0.6656322479248047
campaign	33	36	3	5	1	8	17.16473388671875	7.664095878601074	-0.7968926429748535
,	33	37	3	5	1	1	2.3212482929229736	7.509040355682373	0.15505552291870117
voyage	33	38	3	5	1	6	14.222450256347656	8.123058319091797	-0.6140179634094238
.	33	39	3	5	1	1	5.087991237640381	4.9346160888671875	3.1884422302246094
before	34	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	34	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	34	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	34	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	34	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	34	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	34	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	34	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	34	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	34	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	34	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	34	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	34	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	34	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	34	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	34	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
effort	34	16	1	5	1	6	19.566041946411133	5.462635517120361	2.583996295928955
,	34	17	1	5	1	1	2.9940788745880127	5.344205379486084	0.11843013763427734
province	34	18	1	5	1	8	19.480422973632812	8.838813781738281	-3.4946084022521973
,	34	19	1	5	1	1	1.148215889930725	4.277005195617676	4.5618085861206055
parcel	34	20	1	5	1	6	18.23902130126953	4.569642066955566	-0.2926368713378906
,	34	21	1	5	1	1	0.768458366394043	2.8213162422180176	1.7483258247375488
temple	34	22	1	5	1	6	15.419172286987305	4.362321853637695	-1.5410056114196777
,	34	23	1	5	1	1	1.12290620803833	5.121793746948242	-0.7594718933105469
river	34	24	1	5	1	5	10.510289192199707	6.525204658508301	-1.4034109115600586
.	34	25	1	5	1	1	9.300522804260254	6.432336807250977	0.09286785125732422
and	34	26	2	5	1	3	22.086957931518555	0.08849695324897766	6.343839854001999
the	34	27	2	5	1	3	2.2244226932525635	5.996429920196533	-5.9079329669475555
other	34	28	2	5	1	5	6.876017093658447	9.634681701660156	-3.638251781463623
:	34	29	2	5	1	1	7.3127312660217285	9.464221954345703	0.17045974731445312
effort	34	30	3	5	1	6	19.276958465576172	6.415255546569824	3.048966407775879
,	34	31	3	5	1	1	2.1036410331726074	4.535796165466309	1.8794593811035156
province	34	32	3	5	1	8	16.66385269165039	9.614130020141602	-5.078333854675293
,	34	33	3	5	1	1	0.8946258425712585	3.4747438430786133	6.139386177062988
parcel	34	34	3	5	1	6	15.475786209106445	5.754601001739502	-2.2798571586608887
,	34	35	3	5	1	1	0.7768988609313965	2.809668779373169	2.944932222366333
temple	34	36	3	5	1	6	13.101005554199219	6.0338897705078125	-3.2242209911346436
,	34	37	3	5	1	1	1.087257742881775	4.872807502746582	1.1610822677612305
river	34	38	3	5	1	5	10.469893455505371	6.8129096031188965	-1.9401021003723145
.	34	39	3	5	1	1	9.21828842163086	6.379243850708008	0.43366575241088867
before	35	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	35	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	35	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	35	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	35	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	35	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	35	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	35	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	35	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	35	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	35	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	35	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	35	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	35	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	35	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	35	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
acre	35	16	1	5	1	4	23.15580940246582	5.462635517120361	2.583996295928955
,	35	17	1	5	1	1	2.162708282470703	6.569240570068359	-1.106605052947998
fortune	35	18	1	5	1	7	16.498987197875977	4.393912315368652	2.175328254699707
,	35	19	1	5	1	1	1.5038460493087769	5.024843692779541	-0.6309313774108887
motive	35	20	1	5	1	6	19.085681915283203	5.061500549316406	-0.036656856536865234
,	35	21	1	5	1	1	0.9768698811531067	3.8221755027770996	1.2393250465393066
question	35	22	1	5	1	8	13.926901817321777	5.39949893951416	-1.5773234367370605
,	35	23	1	5	1	1	1.2169820070266724	4.569911479949951	0.829587459564209
service	35	24	1	5	1	7	11.047342300415039	6.838217258453369	-2.268305778503418
.	35	25	1	5	1	1	5.388001918792725	4.4040327072143555	2.4341845512390137
and	35	26	2	5	1	3	22.2257137298584	0.3278363049030304	4.076196402311325
the	35	27	2	5	1	3	3.065253496170044	6.360738277435303	-6.032901972532272
other	35	28	2	5	1	5	6.200334548950195	9.922280311584473	-3.56154203414917
:	35	29	2	5	1	1	7.605135917663574	9.345736503601074	0.5765438079833984
acre	35	30	3	5	1	4	20.365724563598633	6.94585657119751	2.3998799324035645
,	35	31	3	5	1	1	2.0536820888519287	6.347406387329102	0.5984501838684082
fortune	35	32	3	5	1	7	14.341460227966309	5.57985782623291	0.7675485610961914
,	35	33	3	5	1	1	1.382120132446289	4.781451225280762	0.7984066009521484
motive	35	34	3	5	1	6	18.621849060058594	5.222889423370361	-0.4414381980895996
,	35	35	3	5	1	1	0.7342914938926697	2.996138334274292	2.2267510890960693
question	35	36	3	5	1	8	13.642922401428223	6.2429962158203125	-3.2468578815460205
,	35	37	3	5	1	1	0.9098078012466431	3.876330614089966	2.3666656017303467
service	35	38	3	5	1	7	10.038228034973145	7.227557182312012	-3.351226568222046
.	35	39	3	5	1	1	4.806333541870117	4.199169635772705	3.0283875465393066
before	36	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	36	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	36	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	36	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	36	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	36	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	36	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	36	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	36	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	36	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	36	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	36	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	36	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	36	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	36	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	36	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
motor	36	16	1	5	1	5	18.863290786743164	5.462635517120361	2.583996295928955
,	36	17	1	5	1	1	5.142858982086182	9.376123428344727	-3.9134879112243652
lawyer	36	18	1	5	1	6	14.848621368408203	9.299555778503418	0.0765676498413086
,	36	19	1	5	1	1	0.5788353085517883	1.8479899168014526	7.451565861701965
powder	36	20	1	5	1	6	17.007511138916016	4.092640399932861	-2.2446504831314087
,	36	21	1	5	1	1	0.38329216837882996	1.7541654109954834	2.338474988937378
habit	36	22	1	5	1	5	19.87748908996582	5.40492582321167	-3.6507604122161865
,	36	23	1	5	1	1	0.5266947746276855	2.1695358753204346	3.2353899478912354
mountain	36	24	1	5	1	8	12.801822662353516	6.820496082305908	-4.650960206985474
.	36	25	1	5	1	1	7.148438453674316	5.6791791915893555	1.1413168907165527
and	36	26	2	5	1	3	21.405492782592773	0.24052466452121735	5.438654527068138
the	36	27	2	5	1	3	3.3211495876312256	6.625915050506592	-6.3853903859853745
other	36	28	2	5	1	5	5.545799732208252	10.011009216308594	-3.385094165802002
:	36	29	2	5	1	1	7.801293849945068	9.259119033813477	0.7518901824951172
motor	36	30	3	5	1	5	15.934329986572266	7.0647292137146	2.194389820098877
,	36	31	3	5	1	1	4.652920246124268	9.055989265441895	-1.991260051727295
lawyer	36	32	3	5	1	6	14.505517959594727	9.622071266174316	-0.5660820007324219
,	36	33	3	5	1	1	0.6247909069061279	1.8698399066925049	7.7522313594818115
powder	36	34	3	5	1	6	16.600603103637695	4.555404186248779	-2.6855642795562744
,	36	35	3	5	1	1	0.3970315456390381	1.8039182424545288	2.7514859437942505
habit	36	36	3	5	1	5	18.457792282104492	5.993556976318359	-4.189638733863831
,	36	37	3	5	1	1	0.5389599800109863	2.2498393058776855	3.743717670440674
mountain	36	38	3	5	1	8	12.684442520141602	7.519740104675293	-5.269900798797607
.	36	39	3	5	1	1	6.502721309661865	6.001908302307129	1.517831802368164
before	37	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	37	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	37	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	37	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	37	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	37	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	37	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	37	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	37	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	37	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	37	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	37	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	37	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	37	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	37	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	37	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
orange	37	16	1	5	1	6	15.74276065826416	5.462635517120361	2.583996295928955
,	37	17	1	5	1	1	3.2706105709075928	6.963707447052002	-1.5010719299316406
letter	37	18	1	5	1	6	13.750716209411621	6.739749908447266	0.22395753860473633
,	37	19	1	5	1	1	1.4732186794281006	4.872851371765137	1.866898536682129
acid	37	20	1	5	1	4	16.678577423095703	5.6795125007629395	-0.8066611289978027
,	37	21	1	5	1	1	0.691562294960022	3.035867929458618	2.6436445713043213
stocking	37	22	1	5	1	8	20.376007080078125	5.481748104095459	-2.445880174636841
,	37	23	1	5	1	1	0.7474617958068848	3.117595911026001	2.364152193069458
olive	37	24	1	5	1	5	13.087603569030762	5.828175067901611	-2.7105791568756104
.	37	25	1	5	1	1	8.222416877746582	5.186315059661865	0.6418600082397461
and	37	26	2	5	1	3	20.696746826171875	0.22850018739700317	4.957814872264862
the	37	27	2	5	1	3	3.3213722705841064	5.618155479431152	-5.389655292034149
other	37	28	2	5	1	5	5.9352521896362305	9.397554397583008	-3.7793989181518555
:	37	29	2	5	1	1	6.754912376403809	8.936748504638672	0.46080589294433594
orange	37	30	3	5	1	6	13.303365707397461	6.695499897003174	2.241248607635498
,	37	31	3	5	1	1	2.652149200439453	6.6222662925720215	0.07323360443115234
letter	37	32	3	5	1	6	13.36906909942627	7.644289016723633	-1.0220227241516113
,	37	33	3	5	1	1	1.3190394639968872	4.915138244628906	2.7291507720947266
acid	37	34	3	5	1	4	15.671370506286621	6.2024970054626465	-1.2873587608337402
,	37	35	3	5	1	1	1.0089893341064453	4.106362342834473	2.096134662628174
stocking	37	36	3	5	1	8	19.73454475402832	6.220099449157715	-2.113737106323242
,	37	37	3	5	1	1	0.8786669969558716	3.5198137760162354	2.7002856731414795
olive	37	38	3	5	1	5	12.401646614074707	6.538777828216553	-3.0189640522003174
.	37	39	3	5	1	1	6.794224739074707	5.447505474090576	1.0912723541259766
before	38	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	38	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	38	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	38	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	38	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	38	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	38	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
