word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
sodium	30	24	1	5	1	6	7.6100850105285645	6.463167667388916	-4.439353942871094
.	30	25	1	5	1	1	13.516101837158203	1.152239441871643	5.310928225517273
and	30	26	2	5	1	3	22.61090660095215	0.054016999900341034	1.098222441971302
the	30	27	2	5	1	3	3.9934027194976807	6.887587070465088	-6.833570070564747
other	30	28	2	5	1	5	6.1000871658325195	9.902731895446777	-3.0151448249816895
:	30	29	2	5	1	1	7.460431098937988	9.349024772644043	0.5537071228027344
oxygen	30	30	3	5	1	6	11.393092155456543	6.883816242218018	2.4652085304260254
,	30	31	3	5	1	1	2.73530912399292	6.607051372528076	0.2767648696899414
hydrogen	30	32	3	5	1	8	7.288029193878174	8.231145858764648	-1.6240944862365723
,	30	33	3	5	1	1	0.5027410387992859	2.2302680015563965	6.000877857208252
nitrogen	30	34	3	5	1	8	5.699522018432617	6.347269535064697	-4.117001533508301
,	30	35	3	5	1	1	0.3562401235103607	1.3297897577285767	5.017479777336121
carbon	30	36	3	5	1	6	5.863110065460205	6.307913780212402	-4.978124022483826
,	30	37	3	5	1	1	0.5756145119667053	2.0554025173187256	4.252511262893677
sodium	30	38	3	5	1	6	7.038740634918213	6.190021514892578	-4.1346189975738525
.	30	39	3	5	1	1	13.198101043701172	1.1656708717346191	5.024350643157959
before	31	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	31	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	31	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	31	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	31	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	31	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	31	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	31	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	31	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	31	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	31	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	31	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	31	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	31	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	31	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	31	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
chemistry	31	16	1	5	1	9	18.387893676757812	5.462635517120361	2.583996295928955
,	31	17	1	5	1	1	3.212834358215332	7.250507831573486	-1.787872314453125
physics	31	18	1	5	1	7	8.83962631225586	8.50660514831543	-1.2560973167419434
,	31	19	1	5	1	1	0.32257530093193054	1.1128777265548706	7.393727421760559
psychology	31	20	1	5	1	10	10.232881546020508	5.303854942321777	-4.190977215766907
,	31	21	1	5	1	1	0.33401066064834595	0.958868682384491	4.344986259937286
biology	31	22	1	5	1	7	9.330418586730957	4.794973850250244	-3.836105167865753
,	31	23	1	5	1	1	0.4112752377986908	1.091965675354004	3.7030081748962402
zoology	31	24	1	5	1	7	8.906982421875	5.8936638832092285	-4.801698207855225
.	31	25	1	5	1	1	10.435091018676758	0.9837891459465027	4.909874737262726
and	31	26	2	5	1	3	21.9277400970459	0.0690678283572197	0.914721317589283
the	31	27	2	5	1	3	3.4832189083099365	6.08597469329834	-6.01690686494112
other	31	28	2	5	1	5	7.727224349975586	9.987356185913086	-3.901381492614746
:	31	29	2	5	1	1	7.254683017730713	9.808754920959473	0.17860126495361328
chemistry	31	30	3	5	1	9	12.326276779174805	7.290459632873535	2.5182952880859375
,	31	31	3	5	1	1	2.4878334999084473	6.91340970993042	0.37704992294311523
physics	31	32	3	5	1	7	4.077922821044922	8.679215431213379	-1.765805721282959
,	31	33	3	5	1	1	0.3560009300708771	1.0751873254776	7.604028105735779
psychology	31	34	3	5	1	10	6.741946220397949	6.182278633117676	-5.107091307640076
,	31	35	3	5	1	1	0.44268298149108887	1.12529456615448	5.056984066963196
biology	31	36	3	5	1	7	5.805329322814941	5.975429058074951	-4.850134491920471
,	31	37	3	5	1	1	0.532541036605835	1.252284049987793	4.723145008087158
zoology	31	38	3	5	1	7	6.802125930786133	5.9628825187683105	-4.710598468780518
.	31	39	3	5	1	1	10.57503890991211	1.0689337253570557	4.893948793411255
before	32	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	32	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	32	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	32	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	32	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	32	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	32	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	32	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	32	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	32	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	32	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	32	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	32	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	32	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	32	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	32	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
piano	32	16	1	5	1	5	15.746408462524414	5.462635517120361	2.583996295928955
,	32	17	1	5	1	1	1.9270461797714233	6.387692451477051	-0.9250569343566895
drum	32	18	1	5	1	4	8.925353050231934	8.134979248046875	-1.7472867965698242
,	32	19	1	5	1	1	0.7599992752075195	3.073178291320801	5.061800956726074
trumpet	32	20	1	5	1	7	9.403802871704102	5.398155689239502	-2.324977397918701
,	32	21	1	5	1	1	0.2812061607837677	1.1484644412994385	4.2496912479400635
violin	32	22	1	5	1	6	7.605899810791016	5.579430103302002	-4.4309656620025635
,	32	23	1	5	1	1	0.3453553020954132	1.4012986421585083	4.178131461143494
clarinet	32	24	1	5	1	8	7.315284729003906	6.383245944976807	-4.981947302818298
.	32	25	1	5	1	1	12.882617950439453	1.449965000152588	4.933280944824219
and	32	26	2	5	1	3	21.92333221435547	0.27116718888282776	1.1787978112697601
the	32	27	2	5	1	3	4.0095415115356445	5.822230339050293	-5.551063150167465
other	32	28	2	5	1	5	5.83601713180542	9.038541793823242	-3.216311454772949
:	32	29	2	5	1	1	7.5641021728515625	8.48965835571289	0.5488834381103516
piano	32	30	3	5	1	5	10.044644355773926	5.284244537353516	3.205413818359375
,	32	31	3	5	1	1	1.8882012367248535	6.012402057647705	-0.7281575202941895
drum	32	32	3	5	1	4	7.556337833404541	7.560635089874268	-1.5482330322265625
,	32	33	3	5	1	1	0.9458290338516235	3.7777345180511475	3.78290057182312
trumpet	32	34	3	5	1	7	7.695688247680664	6.055769920349121	-2.2780354022979736
,	32	35	3	5	1	1	0.34142976999282837	1.3413236141204834	4.714446306228638
violin	32	36	3	5	1	6	6.256560325622559	5.662151336669922	-4.3208277225494385
,	32	37	3	5	1	1	0.4227139949798584	1.6033947467803955	4.058756589889526
clarinet	32	38	3	5	1	8	7.045950412750244	6.050017833709717	-4.446623086929321
.	32	39	3	5	1	1	11.974538803100586	1.7048231363296509	4.345194697380066
before	33	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	33	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	33	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	33	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	33	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	33	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	33	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	33	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	33	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	33	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	33	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	33	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	33	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	33	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	33	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	33	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
knife	33	16	1	5	1	5	18.599977493286133	5.462635517120361	2.583996295928955
,	33	17	1	5	1	1	2.8087663650512695	6.8694891929626465	-1.4068536758422852
spoon	33	18	1	5	1	5	14.82700252532959	8.898924827575684	-2.029435634613037
,	33	19	1	5	1	1	0.907539427280426	2.861553907394409	6.037370920181274
fork	33	20	1	5	1	4	13.516196250915527	5.675314903259277	-2.813760995864868
,	33	21	1	5	1	1	1.3106298446655273	3.9161598682403564	1.759155035018921
pan	33	22	1	5	1	3	12.787117958068848	6.342413425445557	-2.4262535572052
,	33	23	1	5	1	1	0.8561034798622131	3.176374912261963	3.1660385131835938
pot	33	24	1	5	1	3	14.878765106201172	4.689716339111328	-1.5133414268493652
.	33	25	1	5	1	1	9.215662956237793	3.3093345165252686	1.3803818225860596
and	33	26	2	5	1	3	22.533628463745117	0.17235104739665985	3.1369834691286087
the	33	27	2	5	1	3	3.0918612480163574	5.91068172454834	-5.73833067715168
other	33	28	2	5	1	5	5.396308422088623	9.487309455871582	-3.576627731323242
:	33	29	2	5	1	1	7.401488780975342	8.556723594665527	0.9305858612060547
knife	33	30	3	5	1	5	14.60409927368164	6.6057209968566895	1.951002597808838
,	33	31	3	5	1	1	2.255573034286499	6.036236763000488	0.5694842338562012
spoon	33	32	3	5	1	5	13.960041999816895	8.78023624420166	-2.743999481201172
,	33	33	3	5	1	1	0.9656251668930054	2.9930405616760254	5.787195682525635
fork	33	34	3	5	1	4	13.371695518493652	6.399532794952393	-3.406492233276367
,	33	35	3	5	1	1	1.2061858177185059	4.0733771324157715	2.326155662536621
pan	33	36	3	5	1	3	13.644192695617676	7.233957767486572	-3.160580635070801
,	33	37	3	5	1	1	0.753061056137085	3.0952486991882324	4.13870906829834
pot	33	38	3	5	1	3	13.918817520141602	5.106196880340576	-2.0109481811523438
.	33	39	3	5	1	1	8.743430137634277	3.175565719604492	1.930631160736084
before	34	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	34	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	34	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	34	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	34	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	34	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	34	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	34	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	34	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	34	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	34	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	34	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	34	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	34	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	34	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	34	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
trout	34	16	1	5	1	5	22.53505516052246	5.462635517120361	2.583996295928955
,	34	17	1	5	1	1	2.9615132808685303	7.560561180114746	-2.0979256629943848
shark	34	18	1	5	1	5	13.08344841003418	6.443192958831787	1.117368221282959
,	34	19	1	5	1	1	1.0139484405517578	4.649027347564697	1.7941656112670898
herring	34	20	1	5	1	7	12.034900665283203	6.711130142211914	-2.062102794647217
,	34	21	1	5	1	1	0.3575499951839447	1.952214241027832	4.758915901184082
perch	34	22	1	5	1	5	12.223418235778809	4.948713302612305	-2.9964990615844727
,	34	23	1	5	1	1	0.3665159344673157	1.7986664772033691	3.1500468254089355
salmon	34	24	1	5	1	6	12.683819770812988	5.539698600769043	-3.741032123565674
.	34	25	1	5	1	1	9.269824028015137	1.6596072912216187	3.8800913095474243
and	34	26	2	5	1	3	22.08048439025879	0.10909160226583481	1.5505156889557838
the	34	27	2	5	1	3	4.005799770355225	6.011139869689941	-5.902048267424107
other	34	28	2	5	1	5	6.6089768409729	9.414219856262207	-3.4030799865722656
:	34	29	2	5	1	1	6.981027603149414	9.133729934692383	0.2804899215698242
trout	34	30	3	5	1	5	16.48179054260254	7.102818012237549	2.030911922454834
,	34	31	3	5	1	1	2.3561127185821533	6.897286891937256	0.20553112030029297
shark	34	32	3	5	1	5	11.168083190917969	7.100977897644043	-0.2036910057067871
,	34	33	3	5	1	1	1.2933090925216675	5.484619140625	1.616358757019043
herring	34	34	3	5	1	7	10.99095344543457	7.298951148986816	-1.8143320083618164
,	34	35	3	5	1	1	0.3856073021888733	2.205115795135498	5.093835353851318
perch	34	36	3	5	1	5	10.798511505126953	5.344902992248535	-3.139787197113037
,	34	37	3	5	1	1	0.44488003849983215	2.186769962310791	3.158133029937744
salmon	34	38	3	5	1	6	11.455941200256348	5.939796447753906	-3.7530264854431152
.	34	39	3	5	1	1	8.366012573242188	1.9457310438156128	3.9940654039382935
before	35	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	35	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	35	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	35	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	35	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	35	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	35	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	35	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	35	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	35	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	35	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	35	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	35	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	35	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	35	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	35	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
football	35	16	1	5	1	8	15.026118278503418	5.462635517120361	2.583996295928955
,	35	17	1	5	1	1	2.967376947402954	7.408002853393555	-1.9453673362731934
baseball	35	18	1	5	1	8	8.676230430603027	8.275010108947754	-0.8670072555541992
,	35	19	1	5	1	1	0.38136881589889526	1.5428450107574463	6.732165098190308
basketball	35	20	1	5	1	10	7.008935451507568	5.253859996795654	-3.711014986038208
,	35	21	1	5	1	1	0.2982059419155121	1.0805890560150146	4.17327094078064
tennis	35	22	1	5	1	6	7.760932922363281	4.813609600067139	-3.733020544052124
,	35	23	1	5	1	1	0.3202780485153198	1.1082876920700073	3.7053219079971313
swimming	35	24	1	5	1	8	8.766534805297852	5.532804012298584	-4.424516320228577
.	35	25	1	5	1	1	12.626133918762207	1.2992991209030151	4.233504891395569
and	35	26	2	5	1	3	20.756732940673828	0.14255692064762115	1.156742200255394
the	35	27	2	5	1	3	3.781792402267456	6.0124688148498535	-5.869911894202232
other	35	28	2	5	1	5	6.848574638366699	9.507509231567383	-3.4950404167175293
:	35	29	2	5	1	1	7.460267543792725	9.156132698059082	0.3513765335083008
football	35	30	3	5	1	8	10.0363187789917	6.7579426765441895	2.3981900215148926
,	35	31	3	5	1	1	2.6274774074554443	7.227648735046387	-0.46970605850219727
baseball	35	32	3	5	1	8	6.7882585525512695	8.863929748535156	-1.6362810134887695
,	35	33	3	5	1	1	0.47560766339302063	1.864283561706543	6.999646186828613
basketball	35	34	3	5	1	10	5.4711198806762695	5.8824262619018555	-4.0181427001953125
,	35	35	3	5	1	1	0.36004024744033813	1.206221103668213	4.676205158233643
tennis	35	36	3	5	1	6	6.157907485961914	5.647367000579834	-4.441145896911621
,	35	37	3	5	1	1	0.39816200733184814	1.3088719844818115	4.3384950160980225
swimming	35	38	3	5	1	8	7.24489164352417	6.197166919708252	-4.88829493522644
.	35	39	3	5	1	1	12.395638465881348	1.4342108964920044	4.762956023216248
before	36	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	36	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	36	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	36	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	36	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	36	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	36	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	36	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	36	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	36	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	36	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	36	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	36	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	36	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	36	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	36	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
doctor	36	16	1	5	1	6	14.541306495666504	5.462635517120361	2.583996295928955
,	36	17	1	5	1	1	5.599230766296387	2.7319772243499756	2.7306582927703857
lawyer	36	18	1	5	1	6	11.316184997558594	6.8380537033081055	-4.10607647895813
,	36	19	1	5	1	1	0.769243597984314	2.018014907836914	4.820038795471191
teacher	36	20	1	5	1	7	10.655830383300781	4.502305507659912	-2.484290599822998
,	36	21	1	5	1	1	0.5310823917388916	1.7409954071044922	2.76131010055542
dentist	36	22	1	5	1	7	14.09557819366455	5.1782402992248535	-3.4372448921203613
,	36	23	1	5	1	1	0.44388309121131897	1.431501865386963	3.7467384338378906
engineer	36	24	1	5	1	8	8.875999450683594	5.3173604011535645	-3.8858585357666016
.	36	25	1	5	1	1	10.183134078979492	1.7944765090942383	3.522883892059326
and	36	26	2	5	1	3	21.139354705810547	0.11397452652454376	1.6805019825696945
the	36	27	2	5	1	3	3.7946512699127197	5.4206223487854	-5.306647822260857
other	36	28	2	5	1	5	6.28875732421875	9.583301544189453	-4.162679195404053
:	36	29	2	5	1	1	7.202199459075928	9.236949920654297	0.34635162353515625
doctor	36	30	3	5	1	6	12.116414070129395	6.383428573608398	2.8535213470458984
,	36	31	3	5	1	1	4.645787715911865	2.7949581146240234	3.588470458984375
lawyer	36	32	3	5	1	6	9.426201820373535	7.138599872589111	-4.343641757965088
,	36	33	3	5	1	1	0.7681519389152527	1.777596354484558	5.361003518104553
teacher	36	34	3	5	1	7	9.818790435791016	4.804183483123779	-3.026587128639221
,	36	35	3	5	1	1	0.6378555297851562	1.8279757499694824	2.976207733154297
dentist	36	36	3	5	1	7	13.635014533996582	5.091145992279053	-3.2631702423095703
,	36	37	3	5	1	1	0.4573870301246643	1.3643382787704468	3.726807713508606
engineer	36	38	3	5	1	8	8.336579322814941	5.489321708679199	-4.124983429908752
.	36	39	3	5	1	1	10.626269340515137	1.6884267330169678	3.8008949756622314
before	37	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	37	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	37	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	37	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	37	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	37	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	37	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	37	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	37	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	37	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	37	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	37	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	37	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	37	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	37	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	37	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
oak	37	16	1	5	1	3	18.2457332611084	5.462635517120361	2.583996295928955
,	37	17	1	5	1	1	2.9420385360717773	6.82373571395874	-1.361100196838379
maple	37	18	1	5	1	5	10.80749225616455	6.620828628540039	0.20290708541870117
,	37	19	1	5	1	1	0.7340614795684814	3.0738940238952637	3.5469346046447754
pine	37	20	1	5	1	4	11.88162899017334	4.148388862609863	-1.0744948387145996
,	37	21	1	5	1	1	0.36395278573036194	1.473722219467163	2.6746666431427
elm	37	22	1	5	1	3	13.988006591796875	4.235060214996338	-2.761337995529175
,	37	23	1	5	1	1	0.47597357630729675	1.423498511314392	2.811561703681946
birch	37	24	1	5	1	5	12.348258018493652	5.668853282928467	-4.245354771614075
.	37	25	1	5	1	1	12.500834465026855	1.0624144077301025	4.606438875198364
and	37	26	2	5	1	3	22.656213760375977	0.07933470606803894	0.9830797016620636
the	37	27	2	5	1	3	3.3668620586395264	5.56520938873291	-5.485874682664871
other	37	28	2	5	1	5	4.939566612243652	9.396291732788086	-3.831082344055176
:	37	29	2	5	1	1	7.659145355224609	9.122926712036133	0.2733650207519531
oak	37	30	3	5	1	3	13.547414779663086	6.462096691131592	2.660830020904541
,	37	31	3	5	1	1	2.4252207279205322	6.7517194747924805	-0.28962278366088867
maple	37	32	3	5	1	5	8.219521522521973	7.285891056060791	-0.5341715812683105
,	37	33	3	5	1	1	0.6547927856445312	2.934774875640869	4.351116180419922
pine	37	34	3	5	1	4	10.83611011505127	4.735200881958008	-1.8004260063171387
,	37	35	3	5	1	1	0.30234983563423157	1.2580585479736328	3.477142333984375
elm	37	36	3	5	1	3	13.314781188964844	4.783649444580078	-3.5255908966064453
,	37	37	3	5	1	1	0.4644778370857239	1.482017993927002	3.301631450653076
birch	37	38	3	5	1	5	12.158251762390137	6.138573169708252	-4.65655517578125
.	37	39	3	5	1	1	10.835042953491211	1.063297152519226	5.075276017189026
before	38	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	38	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	38	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	38	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	38	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	38	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	38	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	38	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	38	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	38	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	38	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	38	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	38	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	38	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	38	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	38	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
shirt	38	16	1	5	1	5	19.4511661529541	5.462635517120361	2.583996295928955
,	38	17	1	5	1	1	2.8542943000793457	7.4050068855285645	-1.9423713684082031
socks	38	18	1	5	1	5	14.849833488464355	8.542226791381836	-1.1372199058532715
,	38	19	1	5	1	1	0.3517252504825592	1.2182451486587524	7.3239816427230835
pants	38	20	1	5	1	5	11.680742263793945	5.881892681121826	-4.663647532463074
,	38	21	1	5	1	1	0.5231199264526367	1.5507550239562988	4.331137657165527
shoes	38	22	1	5	1	5	6.991400718688965	6.561093330383301	-5.010338306427002
,	38	23	1	5	1	1	0.4524528980255127	1.4627469778060913	5.0983463525772095
blouse	38	24	1	5	1	6	12.925296783447266	5.779890537261963	-4.317143559455872
.	38	25	1	5	1	1	9.347119331359863	3.0915439128875732	2.6883466243743896
and	38	26	2	5	1	3	22.983158111572266	0.11372706294059753	2.9778168499469757
the	38	27	2	5	1	3	3.143169403076172	6.281148910522461	-6.167421847581863
other	38	28	2	5	1	5	5.119996070861816	9.524580955505371	-3.24343204498291
:	38	29	2	5	1	1	7.974077224731445	8.819889068603516	0.7046918869018555
shirt	38	30	3	5	1	5	14.063058853149414	6.063751697540283	2.7561373710632324
,	38	31	3	5	1	1	2.752944231033325	7.157242298126221	-1.0934906005859375
socks	38	32	3	5	1	5	10.930647850036621	8.457968711853027	-1.3007264137268066
,	38	33	3	5	1	1	0.39999666810035706	1.2877922058105469	7.1701765060424805
pants	38	34	3	5	1	5	9.141448020935059	6.110284805297852	-4.822492599487305
,	38	35	3	5	1	1	0.5959259271621704	1.5944958925247192	4.515788912773132
shoes	38	36	3	5	1	5	6.554811954498291	6.726878643035889	-5.132382750511169
,	38	37	3	5	1	1	0.5191366076469421	1.4768836498260498	5.249994993209839
blouse	38	38	3	5	1	6	12.076279640197754	5.758914470672607	-4.282030820846558
.	38	39	3	5	1	1	8.716825485229492	3.0922961235046387	2.6666183471679688
before	39	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	39	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	39	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	39	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	39	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	39	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	39	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	39	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	39	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	39	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	39	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	39	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	39	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
