word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	29	23	1	5	1	1	0.47542768716812134	1.4321887493133545	5.749661684036255
merit	29	24	1	5	1	5	15.30679988861084	5.3897294998168945	-3.95754075050354
.	29	25	1	5	1	1	8.028960227966309	1.8266596794128418	3.5630698204040527
and	29	26	2	5	1	3	21.389265060424805	0.16702283918857574	1.659636840224266
the	29	27	2	5	1	3	2.8294825553894043	6.211692810058594	-6.044669970870018
other	29	28	2	5	1	5	6.772589206695557	9.829885482788086	-3.618192672729492
:	29	29	2	5	1	1	7.559158802032471	9.307442665100098	0.5224428176879883
dragon	29	30	3	5	1	6	13.892648696899414	7.110175609588623	2.1972670555114746
,	29	31	3	5	1	1	3.355309247970581	7.183818340301514	-0.07364273071289062
pillow	29	32	3	5	1	6	18.16240882873535	7.887790203094482	-0.7039718627929688
,	29	33	3	5	1	1	1.7725366353988647	6.871847629547119	1.0159425735473633
aspect	29	34	3	5	1	6	16.49924659729004	7.001115322113037	-0.12926769256591797
,	29	35	3	5	1	1	1.5519686937332153	4.179117679595947	2.82199764251709
chairman	29	36	3	5	1	8	16.399456024169922	8.177474021911621	-3.998356342315674
,	29	37	3	5	1	1	1.307396650314331	3.4600632190704346	4.7174108028411865
marble	29	38	3	5	1	6	16.43869972229004	6.979910373687744	-3.5198471546173096
.	29	39	3	5	1	1	5.610434532165527	3.804804563522339	3.1751058101654053
before	30	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	30	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	30	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	30	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	30	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	30	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	30	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	30	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	30	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	30	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	30	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	30	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	30	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	30	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	30	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	30	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
county	30	16	1	5	1	6	16.975086212158203	5.462635517120361	2.583996295928955
,	30	17	1	5	1	1	4.171983242034912	7.883706569671631	-2.4210710525512695
muscle	30	18	1	5	1	6	19.086963653564453	7.090338230133057	0.7933683395385742
,	30	19	1	5	1	1	1.3262203931808472	5.377702236175537	1.7126359939575195
vapor	30	20	1	5	1	5	16.167598724365234	5.541977882385254	-0.1642756462097168
,	30	21	1	5	1	1	0.5341579914093018	2.291402578353882	3.250575304031372
shepherd	30	22	1	5	1	8	17.174720764160156	5.589755535125732	-3.2983529567718506
,	30	23	1	5	1	1	0.4780813157558441	2.1758921146392822	3.41386342048645
sickness	30	24	1	5	1	8	14.138954162597656	4.762979507446289	-2.587087392807007
.	30	25	1	5	1	1	9.36517333984375	1.2591935396194458	3.5037859678268433
and	30	26	2	5	1	3	22.46607780456543	0.15790893137454987	1.101284608244896
the	30	27	2	5	1	3	3.106891393661499	6.71755313873291	-6.55964420735836
other	30	28	2	5	1	5	6.262467384338379	10.027674674987793	-3.310121536254883
:	30	29	2	5	1	1	7.893226146697998	9.038639068603516	0.9890356063842773
island	30	30	3	5	1	6	17.633928298950195	6.92874813079834	2.109890937805176
,	30	31	3	5	1	1	2.8618860244750977	7.758028507232666	-0.8292803764343262
theory	30	32	3	5	1	6	15.204927444458008	8.484726905822754	-0.7266983985900879
,	30	33	3	5	1	1	0.6903305649757385	2.7236247062683105	5.761102199554443
person	30	34	3	5	1	6	13.888468742370605	5.954665184020996	-3.2310404777526855
,	30	35	3	5	1	1	1.486872673034668	4.850189208984375	1.104475975036621
season	30	36	3	5	1	6	15.547507286071777	7.342677593231201	-2.492488384246826
,	30	37	3	5	1	1	1.3547885417938232	4.342116832733154	3.000560760498047
supper	30	38	3	5	1	6	16.589548110961914	6.816952705383301	-2.4748358726501465
.	30	39	3	5	1	1	4.151028633117676	3.484027624130249	3.3329250812530518
before	31	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	31	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	31	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	31	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	31	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	31	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	31	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	31	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	31	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	31	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	31	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	31	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	31	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	31	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	31	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	31	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
iron	31	16	1	5	1	4	15.53551197052002	5.462635517120361	2.583996295928955
,	31	17	1	5	1	1	3.9402503967285156	7.390005588531494	-1.9273700714111328
onion	31	18	1	5	1	5	15.013535499572754	8.180902481079102	-0.7908968925476074
,	31	19	1	5	1	1	0.7203488349914551	3.753715753555298	4.427186727523804
opera	31	20	1	5	1	5	17.293561935424805	5.7139739990234375	-1.9602582454681396
,	31	21	1	5	1	1	0.41592225432395935	2.4759340286254883	3.238039970397949
attack	31	22	1	5	1	6	14.285210609436035	6.653171062469482	-4.177237033843994
,	31	23	1	5	1	1	1.2469979524612427	4.660621643066406	1.9925494194030762
prison	31	24	1	5	1	6	16.03728485107422	6.973846435546875	-2.3132247924804688
.	31	25	1	5	1	1	6.121518135070801	4.266974925994873	2.706871509552002
and	31	26	2	5	1	3	19.57611656188965	0.36351627111434937	3.9034586548805237
the	31	27	2	5	1	3	3.2764132022857666	6.443560600280762	-6.080044329166412
other	31	28	2	5	1	5	6.2886576652526855	9.495083808898926	-3.051523208618164
:	31	29	2	5	1	1	7.010660171508789	8.913595199584961	0.5814886093139648
orange	31	30	3	5	1	6	14.284658432006836	7.049951553344727	1.8636436462402344
,	31	31	3	5	1	1	2.4384195804595947	6.6422438621521	0.40770769119262695
letter	31	32	3	5	1	6	13.963056564331055	7.893866062164307	-1.251622200012207
,	31	33	3	5	1	1	1.2576953172683716	4.722059726715088	3.1718063354492188
acid	31	34	3	5	1	4	15.921154022216797	6.612427711486816	-1.8903679847717285
,	31	35	3	5	1	1	1.0707871913909912	4.15201997756958	2.4604077339172363
stocking	31	36	3	5	1	8	19.812143325805664	6.412580966949463	-2.260560989379883
,	31	37	3	5	1	1	0.8325035572052002	3.3173770904541016	3.0952038764953613
olive	31	38	3	5	1	5	13.123339653015137	6.456315517425537	-3.1389384269714355
.	31	39	3	5	1	1	6.458786487579346	5.391079902648926	1.0652356147766113
before	32	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	32	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	32	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	32	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	32	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	32	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	32	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	32	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	32	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	32	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	32	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	32	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	32	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	32	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	32	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	32	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
blanket	32	16	1	5	1	7	21.15740394592285	5.462635517120361	2.583996295928955
,	32	17	1	5	1	1	3.640488386154175	8.659862518310547	-3.1972270011901855
marriage	32	18	1	5	1	8	13.113934516906738	7.91270637512207	0.7471561431884766
,	32	19	1	5	1	1	0.6367788314819336	3.096858263015747	4.815848112106323
ticket	32	20	1	5	1	6	16.390762329101562	5.943937301635742	-2.847079038619995
,	32	21	1	5	1	1	0.9054669141769409	3.985517978668213	1.9584193229675293
baby	32	22	1	5	1	4	12.255928993225098	4.770615577697754	-0.785097599029541
,	32	23	1	5	1	1	0.44124388694763184	2.387446165084839	2.383169412612915
treasure	32	24	1	5	1	8	14.448654174804688	6.5305328369140625	-4.143086671829224
.	32	25	1	5	1	1	9.261672973632812	3.4983670711517334	3.032165765762329
and	32	26	2	5	1	3	21.598726272583008	0.1692376732826233	3.32912939786911
the	32	27	2	5	1	3	2.9520456790924072	6.416109085083008	-6.2468714118003845
other	32	28	2	5	1	5	6.648486137390137	9.923971176147461	-3.507862091064453
:	32	29	2	5	1	1	6.9281134605407715	9.044354438781738	0.8796167373657227
motor	32	30	3	5	1	5	18.173276901245117	7.233874320983887	1.8104801177978516
,	32	31	3	5	1	1	4.198794841766357	9.452970504760742	-2.2190961837768555
lawyer	32	32	3	5	1	6	14.353764533996582	9.518863677978516	-0.06589317321777344
,	32	33	3	5	1	1	0.7062704563140869	2.1729297637939453	7.34593391418457
powder	32	34	3	5	1	6	16.11040687561035	4.704105377197266	-2.5311756134033203
,	32	35	3	5	1	1	0.40111544728279114	1.8450132608413696	2.859092116355896
habit	32	36	3	5	1	5	17.921504974365234	6.592348098754883	-4.747334837913513
,	32	37	3	5	1	1	0.5539844036102295	2.279453754425049	4.312894344329834
mountain	32	38	3	5	1	8	13.192375183105469	7.853244304656982	-5.573790550231934
.	32	39	3	5	1	1	6.031102657318115	5.551010608673096	2.3022336959838867
before	33	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	33	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	33	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	33	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	33	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	33	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	33	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	33	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	33	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	33	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	33	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	33	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	33	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	33	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	33	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	33	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
summer	33	16	1	5	1	6	14.238411903381348	5.462635517120361	2.583996295928955
,	33	17	1	5	1	1	3.441033363342285	7.142568588256836	-1.6799330711364746
bottom	33	18	1	5	1	6	14.573246002197266	7.743154048919678	-0.6005854606628418
,	33	19	1	5	1	1	2.614924907684326	5.458852291107178	2.2843017578125
meaning	33	20	1	5	1	7	12.026265144348145	6.561441421508789	-1.1025891304016113
,	33	21	1	5	1	1	3.9264214038848877	6.6599650382995605	-0.09852361679077148
campaign	33	22	1	5	1	8	17.553152084350586	7.268588066101074	-0.6086230278015137
,	33	23	1	5	1	1	2.403388500213623	7.597221374511719	-0.32863330841064453
voyage	33	24	1	5	1	6	15.43339729309082	7.30468225479126	0.292539119720459
.	33	25	1	5	1	1	5.779112339019775	4.849501609802246	2.4551806449890137
and	33	26	2	5	1	3	23.198951721191406	0.23028890788555145	4.619212701916695
the	33	27	2	5	1	3	2.890291452407837	6.88657808303833	-6.656289175152779
other	33	28	2	5	1	5	6.895205974578857	9.825921058654785	-2.939342975616455
:	33	29	2	5	1	1	7.278177738189697	9.38049030303955	0.4454307556152344
acre	33	30	3	5	1	4	22.421306610107422	7.146409511566162	2.2340807914733887
,	33	31	3	5	1	1	2.0241453647613525	6.221345901489258	0.9250636100769043
fortune	33	32	3	5	1	7	14.457926750183105	5.3446831703186035	0.8766627311706543
,	33	33	3	5	1	1	1.2340599298477173	4.783824443817139	0.5608587265014648
motive	33	34	3	5	1	6	19.46830177307129	5.280692100524902	-0.49686765670776367
,	33	35	3	5	1	1	0.6661785840988159	3.076038360595703	2.204653739929199
question	33	36	3	5	1	8	13.30855655670166	6.134370803833008	-3.0583324432373047
,	33	37	3	5	1	1	0.9447272419929504	4.037536144256592	2.096834659576416
service	33	38	3	5	1	7	10.265252113342285	7.730116844177246	-3.6925806999206543
.	33	39	3	5	1	1	4.944241046905518	4.539702415466309	3.1904144287109375
before	34	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	34	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	34	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	34	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	34	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	34	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	34	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	34	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	34	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	34	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	34	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	34	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	34	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	34	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	34	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	34	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
effort	34	16	1	5	1	6	19.566041946411133	5.462635517120361	2.583996295928955
,	34	17	1	5	1	1	2.9940788745880127	5.344205379486084	0.11843013763427734
province	34	18	1	5	1	8	19.480422973632812	8.838813781738281	-3.4946084022521973
,	34	19	1	5	1	1	1.148215889930725	4.277005195617676	4.5618085861206055
parcel	34	20	1	5	1	6	18.23902130126953	4.569642066955566	-0.2926368713378906
,	34	21	1	5	1	1	0.768458366394043	2.8213162422180176	1.7483258247375488
temple	34	22	1	5	1	6	15.419172286987305	4.362321853637695	-1.5410056114196777
,	34	23	1	5	1	1	1.12290620803833	5.121793746948242	-0.7594718933105469
river	34	24	1	5	1	5	10.510289192199707	6.525204658508301	-1.4034109115600586
.	34	25	1	5	1	1	9.300522804260254	6.432336807250977	0.09286785125732422
and	34	26	2	5	1	3	22.086957931518555	0.08849695324897766	6.343839854001999
the	34	27	2	5	1	3	2.2244226932525635	5.996429920196533	-5.9079329669475555
other	34	28	2	5	1	5	6.876017093658447	9.634681701660156	-3.638251781463623
:	34	29	2	5	1	1	7.3127312660217285	9.464221954345703	0.17045974731445312
effort	34	30	3	5	1	6	19.276958465576172	6.415255546569824	3.048966407775879
,	34	31	3	5	1	1	2.1036410331726074	4.535796165466309	1.8794593811035156
province	34	32	3	5	1	8	16.66385269165039	9.614130020141602	-5.078333854675293
,	34	33	3	5	1	1	0.8946258425712585	3.4747438430786133	6.139386177062988
parcel	34	34	3	5	1	6	15.475786209106445	5.754601001739502	-2.2798571586608887
,	34	35	3	5	1	1	0.7768988609313965	2.809668779373169	2.944932222366333
temple	34	36	3	5	1	6	13.101005554199219	6.0338897705078125	-3.2242209911346436
,	34	37	3	5	1	1	1.087257742881775	4.872807502746582	1.1610822677612305
river	34	38	3	5	1	5	10.469893455505371	6.8129096031188965	-1.9401021003723145
.	34	39	3	5	1	1	9.21828842163086	6.379243850708008	0.43366575241088867
before	35	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	35	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	35	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	35	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	35	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	35	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	35	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	35	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	35	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	35	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	35	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	35	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	35	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	35	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	35	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	35	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
acre	35	16	1	5	1	4	23.15580940246582	5.462635517120361	2.583996295928955
,	35	17	1	5	1	1	2.162708282470703	6.569240570068359	-1.106605052947998
fortune	35	18	1	5	1	7	16.498987197875977	4.393912315368652	2.175328254699707
,	35	19	1	5	1	1	1.5038460493087769	5.024843692779541	-0.6309313774108887
motive	35	20	1	5	1	6	19.085681915283203	5.061500549316406	-0.036656856536865234
,	35	21	1	5	1	1	0.9768698811531067	3.8221755027770996	1.2393250465393066
question	35	22	1	5	1	8	13.926901817321777	5.39949893951416	-1.5773234367370605
,	35	23	1	5	1	1	1.2169820070266724	4.569911479949951	0.829587459564209
service	35	24	1	5	1	7	11.047342300415039	6.838217258453369	-2.268305778503418
.	35	25	1	5	1	1	5.388001918792725	4.4040327072143555	2.4341845512390137
and	35	26	2	5	1	3	22.2257137298584	0.3278363049030304	4.076196402311325
the	35	27	2	5	1	3	3.065253496170044	6.360738277435303	-6.032901972532272
other	35	28	2	5	1	5	6.200334548950195	9.922280311584473	-3.56154203414917
:	35	29	2	5	1	1	7.605135917663574	9.345736503601074	0.5765438079833984
summer	35	30	3	5	1	6	13.523651123046875	6.94585657119751	2.3998799324035645
,	35	31	3	5	1	1	2.6255152225494385	6.942579746246338	0.003276824951171875
bottom	35	32	3	5	1	6	14.561753273010254	8.429642677307129	-1.487062931060791
,	35	33	3	5	1	1	2.377934694290161	5.33053731918335	3.0991053581237793
meaning	35	34	3	5	1	7	12.45651626586914	7.043673515319824	-1.7131361961364746
,	35	35	3	5	1	1	3.1563878059387207	6.821126461029053	0.22254705429077148
campaign	35	36	3	5	1	8	17.476667404174805	7.599402904510498	-0.7782764434814453
,	35	37	3	5	1	1	1.640688180923462	6.3912034034729	1.2081995010375977
voyage	35	38	3	5	1	6	15.419975280761719	7.442983150482178	-1.0517797470092773
.	35	39	3	5	1	1	4.828230381011963	4.612374782562256	2.830608367919922
before	36	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	36	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	36	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	36	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	36	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	36	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	36	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	36	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	36	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	36	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	36	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	36	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	36	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	36	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	36	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	36	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
motor	36	16	1	5	1	5	18.863290786743164	5.462635517120361	2.583996295928955
,	36	17	1	5	1	1	5.142858982086182	9.376123428344727	-3.9134879112243652
lawyer	36	18	1	5	1	6	14.848621368408203	9.299555778503418	0.0765676498413086
,	36	19	1	5	1	1	0.5788353085517883	1.8479899168014526	7.451565861701965
powder	36	20	1	5	1	6	17.007511138916016	4.092640399932861	-2.2446504831314087
,	36	21	1	5	1	1	0.38329216837882996	1.7541654109954834	2.338474988937378
habit	36	22	1	5	1	5	19.87748908996582	5.40492582321167	-3.6507604122161865
,	36	23	1	5	1	1	0.5266947746276855	2.1695358753204346	3.2353899478912354
mountain	36	24	1	5	1	8	12.801822662353516	6.820496082305908	-4.650960206985474
.	36	25	1	5	1	1	7.148438453674316	5.6791791915893555	1.1413168907165527
and	36	26	2	5	1	3	21.405492782592773	0.24052466452121735	5.438654527068138
the	36	27	2	5	1	3	3.3211495876312256	6.625915050506592	-6.3853903859853745
other	36	28	2	5	1	5	5.545799732208252	10.011009216308594	-3.385094165802002
:	36	29	2	5	1	1	7.801293849945068	9.259119033813477	0.7518901824951172
blanket	36	30	3	5	1	7	18.992252349853516	7.0647292137146	2.194389820098877
,	36	31	3	5	1	1	2.923767328262329	8.716439247131348	-1.651710033416748
marriage	36	32	3	5	1	8	13.17367935180664	8.703700065612793	0.012739181518554688
,	36	33	3	5	1	1	0.5731955170631409	2.713541269302368	5.990158796310425
ticket	36	34	3	5	1	6	16.151042938232422	6.344666481018066	-3.6311252117156982
,	36	35	3	5	1	1	0.7293318510055542	3.3228256702423096	3.021840810775757
baby	36	36	3	5	1	4	12.68822956085205	4.9344162940979	-1.6115906238555908
,	36	37	3	5	1	1	0.3475893437862396	1.9116986989974976	3.022717595100403
treasure	36	38	3	5	1	8	14.508021354675293	6.763768672943115	-4.852069973945618
.	36	39	3	5	1	1	7.849479675292969	2.973759174346924	3.7900094985961914
before	37	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	37	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	37	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	37	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	37	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	37	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	37	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	37	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	37	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	37	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	37	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	37	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	37	12	0	5	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	37	13	0	5	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	37	14	0	5	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	37	15	0	5	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
orange	37	16	1	5	1	6	15.74276065826416	5.462635517120361	2.583996295928955
,	37	17	1	5	1	1	3.2706105709075928	6.963707447052002	-1.5010719299316406
letter	37	18	1	5	1	6	13.750716209411621	6.739749908447266	0.22395753860473633
,	37	19	1	5	1	1	1.4732186794281006	4.872851371765137	1.866898536682129
acid	37	20	1	5	1	4	16.678577423095703	5.6795125007629395	-0.8066611289978027
,	37	21	1	5	1	1	0.691562294960022	3.035867929458618	2.6436445713043213
stocking	37	22	1	5	1	8	20.376007080078125	5.481748104095459	-2.445880174636841
,	37	23	1	5	1	1	0.7474617958068848	3.117595911026001	2.364152193069458
olive	37	24	1	5	1	5	13.087603569030762	5.828175067901611	-2.7105791568756104
.	37	25	1	5	1	1	8.222416877746582	5.186315059661865	0.6418600082397461
and	37	26	2	5	1	3	20.696746826171875	0.22850018739700317	4.957814872264862
the	37	27	2	5	1	3	3.3213722705841064	5.618155479431152	-5.389655292034149
other	37	28	2	5	1	5	5.9352521896362305	9.397554397583008	-3.7793989181518555
:	37	29	2	5	1	1	6.754912376403809	8.936748504638672	0.46080589294433594
iron	37	30	3	5	1	4	13.462298393249512	6.695499897003174	2.241248607635498
,	37	31	3	5	1	1	3.465639591217041	7.16398811340332	-0.4684882164001465
onion	37	32	3	5	1	5	13.584990501403809	8.497732162475586	-1.3337440490722656
,	37	33	3	5	1	1	0.890655517578125	4.467238903045654	4.030493259429932
opera	37	34	3	5	1	5	19.669734954833984	6.091747283935547	-1.6245083808898926
,	37	35	3	5	1	1	0.44800764322280884	2.6219258308410645	3.4698214530944824
attack	37	36	3	5	1	6	14.4474515914917	6.794898509979248	-4.172972679138184
,	37	37	3	5	1	1	1.3653916120529175	4.849611282348633	1.9452872276306152
prison	37	38	3	5	1	6	15.806653022766113	7.428846836090088	-2.579235553741455
.	37	39	3	5	1	1	4.901046276092529	4.338774681091309	3.0900721549987793
before	38	0	0	5	1	6	10.503836631774902	7.030012607574463	0.0
the	38	1	0	5	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	38	2	0	5	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	38	3	0	5	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	38	4	0	5	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	38	5	0	5	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	38	6	0	5	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	38	7	0	5	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	38	8	0	5	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	38	9	0	5	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	38	10	0	5	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	38	11	0	5	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
