word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
destroyer	25	18	1	5	1	9	15.093547821044922	8.505651473999023	-1.1045823097229004
,	25	19	1	5	1	1	0.7538355588912964	3.416590929031372	5.089060544967651
battleship	25	20	1	5	1	10	13.752006530761719	7.333481311798096	-3.9168903827667236
,	25	21	1	5	1	1	0.5115156173706055	2.744912624359131	4.588568687438965
cruiser	25	22	1	5	1	7	10.986799240112305	6.809525012969971	-4.06461238861084
,	25	23	1	5	1	1	0.8311896324157715	2.6933999061584473	4.116125106811523
submarine	25	24	1	5	1	9	9.864356994628906	6.098328590393066	-3.404928684234619
.	25	25	1	5	1	1	9.29935359954834	2.6084606647491455	3.489867925643921
and	25	26	2	5	1	3	21.874282836914062	0.195530965924263	2.4129296988248825
the	25	27	2	5	1	3	2.9702043533325195	7.344340801239014	-7.148809835314751
other	25	28	2	5	1	5	4.515100955963135	7.829062461853027	-0.48472166061401367
:	25	29	2	5	1	1	9.054008483886719	7.484569549560547	0.34449291229248047
battleship	25	30	3	5	1	10	12.359369277954102	5.892287731170654	1.5922818183898926
,	25	31	3	5	1	1	4.215302467346191	3.1697957515716553	2.722491979598999
sailboat	25	32	3	5	1	8	19.171422958374023	6.611794471740723	-3.4419987201690674
,	25	33	3	5	1	1	1.1995389461517334	4.437655448913574	2.1741390228271484
destroyer	25	34	3	5	1	9	7.832594871520996	5.347172260284424	-0.9095168113708496
,	25	35	3	5	1	1	0.9016974568367004	3.14188814163208	2.2052841186523438
submarine	25	36	3	5	1	9	8.900420188903809	5.30634880065918	-2.1644606590270996
,	25	37	3	5	1	1	0.9377406239509583	3.3416543006896973	1.9646944999694824
cruiser	25	38	3	5	1	7	8.617281913757324	4.96980094909668	-1.6281466484069824
.	25	39	3	5	1	1	10.015340805053711	2.807783842086792	2.1620171070098877
before	26	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	26	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	26	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	26	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	26	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	26	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	26	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	26	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	26	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	26	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	26	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	26	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	26	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	26	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	26	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	26	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
robin	26	16	1	5	1	5	15.243426322937012	4.736546993255615	3.2790474891662598
,	26	17	1	5	1	1	4.949965953826904	2.8752403259277344	1.8613066673278809
sparrow	26	18	1	5	1	7	16.29602813720703	4.836623668670654	-1.96138334274292
,	26	19	1	5	1	1	0.6402279138565063	2.4972453117370605	2.3393783569335938
heron	26	20	1	5	1	5	17.698095321655273	3.1067967414855957	-0.6095514297485352
,	26	21	1	5	1	1	0.47192052006721497	2.176950454711914	0.9298462867736816
eagle	26	22	1	5	1	5	13.361459732055664	2.968137502670288	-0.791187047958374
,	26	23	1	5	1	1	0.9225112795829773	3.6679561138153076	-0.6998186111450195
crow	26	24	1	5	1	4	11.765921592712402	3.9801948070526123	-0.3122386932373047
.	26	25	1	5	1	1	6.844940662384033	3.354426383972168	0.6257684230804443
and	26	26	2	5	1	3	23.269676208496094	0.14229997992515564	3.2121264040470123
the	26	27	2	5	1	3	3.421706438064575	5.212438583374023	-5.070138603448868
other	26	28	2	5	1	5	5.779845714569092	8.342721939086914	-3.1302833557128906
:	26	29	2	5	1	1	8.146573066711426	8.177345275878906	0.1653766632080078
crow	26	30	3	5	1	4	13.680027961730957	6.165369510650635	2.0119757652282715
,	26	31	3	5	1	1	2.216360330581665	6.553405284881592	-0.38803577423095703
eagle	26	32	3	5	1	5	10.863947868347168	4.233734130859375	2.319671154022217
,	26	33	3	5	1	1	1.0782862901687622	4.330475807189941	-0.0967416763305664
robin	26	34	3	5	1	5	10.604105949401855	6.045596599578857	-1.715120792388916
,	26	35	3	5	1	1	0.8726682066917419	3.2988173961639404	2.746779203414917
sparrow	26	36	3	5	1	7	10.201146125793457	4.474445819854736	-1.175628423690796
,	26	37	3	5	1	1	0.5379629731178284	2.6712045669555664	1.80324125289917
heron	26	38	3	5	1	5	14.444700241088867	4.735785007476807	-2.0645804405212402
.	26	39	3	5	1	1	5.889104843139648	2.6275341510772705	2.108250856399536
before	27	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	27	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	27	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	27	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	27	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	27	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	27	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	27	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	27	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	27	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	27	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	27	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	27	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	27	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	27	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	27	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
apple	27	16	1	5	1	5	15.0068359375	4.736546993255615	3.2790474891662598
,	27	17	1	5	1	1	3.5424540042877197	7.062285900115967	-2.3257389068603516
pear	27	18	1	5	1	4	16.619556427001953	5.041191101074219	2.021094799041748
,	27	19	1	5	1	1	0.8798182606697083	2.696056842803955	2.3451342582702637
banana	27	20	1	5	1	6	14.666356086730957	3.6670420169830322	-0.9709851741790771
,	27	21	1	5	1	1	0.3851880729198456	1.4096088409423828	2.2574331760406494
peach	27	22	1	5	1	5	10.265556335449219	4.760652542114258	-3.351043701171875
,	27	23	1	5	1	1	0.4433613121509552	2.180854558944702	2.5797979831695557
grape	27	24	1	5	1	5	13.106097221374512	6.121234893798828	-3.940380334854126
.	27	25	1	5	1	1	8.686817169189453	4.106498718261719	2.0147361755371094
and	27	26	2	5	1	3	23.61208724975586	0.20348139107227325	3.9030173271894455
the	27	27	2	5	1	3	3.506483316421509	5.378967761993408	-5.175486370921135
other	27	28	2	5	1	5	6.2335638999938965	8.595402717590332	-3.216434955596924
:	27	29	2	5	1	1	8.528809547424316	8.663399696350098	-0.06799697875976562
banana	27	30	3	5	1	6	12.371353149414062	6.210084915161133	2.453314781188965
,	27	31	3	5	1	1	2.397923707962036	6.661933898925781	-0.45184898376464844
pear	27	32	3	5	1	4	10.734630584716797	8.014969825744629	-1.3530359268188477
,	27	33	3	5	1	1	0.372533917427063	1.4043946266174316	6.610575199127197
apple	27	34	3	5	1	5	12.839495658874512	6.951918601989746	-5.5475239753723145
,	27	35	3	5	1	1	0.30773112177848816	1.8624286651611328	5.089489936828613
peach	27	36	3	5	1	5	8.464942932128906	5.469261646270752	-3.606832981109619
,	27	37	3	5	1	1	0.7069359421730042	3.41691517829895	2.0523464679718018
grape	27	38	3	5	1	5	10.975750923156738	7.114563941955566	-3.697648763656616
.	27	39	3	5	1	1	7.201450824737549	3.773660182952881	3.3409037590026855
before	28	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	28	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	28	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	28	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	28	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	28	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	28	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	28	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	28	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	28	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	28	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	28	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	28	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	28	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	28	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	28	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
hammer	28	16	1	5	1	6	18.056941986083984	4.736546993255615	3.2790474891662598
,	28	17	1	5	1	1	2.0097994804382324	6.640031337738037	-1.9034843444824219
saw	28	18	1	5	1	3	13.369735717773438	8.03637409210205	-1.3963427543640137
,	28	19	1	5	1	1	3.0398080348968506	6.271617889404297	1.764756202697754
nails	28	20	1	5	1	5	15.970355987548828	8.015871047973633	-1.744253158569336
,	28	21	1	5	1	1	0.8069908618927002	3.3085761070251465	4.707294940948486
level	28	22	1	5	1	5	15.571584701538086	5.94940185546875	-2.6408257484436035
,	28	23	1	5	1	1	2.447380542755127	6.079035758972168	-0.12963390350341797
plane	28	24	1	5	1	5	14.084348678588867	6.6379547119140625	-0.5589189529418945
.	28	25	1	5	1	1	6.243479251861572	6.468686580657959	0.16926813125610352
and	28	26	2	5	1	3	22.367952346801758	0.2791875898838043	6.189498990774155
the	28	27	2	5	1	3	4.361335277557373	5.341737270355225	-5.06254968047142
other	28	28	2	5	1	5	5.70569372177124	9.213140487670898	-3.871403217315674
:	28	29	2	5	1	1	7.920848846435547	8.625343322753906	0.5877971649169922
nails	28	30	3	5	1	5	17.70247459411621	6.5169782638549805	2.108365058898926
,	28	31	3	5	1	1	2.2847681045532227	6.494263648986816	0.022714614868164062
level	28	32	3	5	1	5	17.373323440551758	7.389784812927246	-0.8955211639404297
,	28	33	3	5	1	1	1.7219260931015015	5.279090881347656	2.11069393157959
saw	28	34	3	5	1	3	15.672611236572266	6.633944034576416	-1.3548531532287598
,	28	35	3	5	1	1	3.3961341381073	7.44993782043457	-0.8159937858581543
hammer	28	36	3	5	1	6	14.081594467163086	7.2228803634643555	0.22705745697021484
,	28	37	3	5	1	1	0.7126296162605286	3.415839672088623	3.8070406913757324
plane	28	38	3	5	1	5	12.184645652770996	6.953221321105957	-3.537381649017334
.	28	39	3	5	1	1	7.00242280960083	5.010010719299316	1.9432106018066406
before	29	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	29	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	29	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	29	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	29	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	29	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	29	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	29	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	29	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	29	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	29	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	29	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	29	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	29	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	29	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	29	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
hurricane	29	16	1	5	1	9	16.955265045166016	4.736546993255615	3.2790474891662598
,	29	17	1	5	1	1	3.8651325702667236	2.857185125350952	1.879361867904663
tornado	29	18	1	5	1	7	15.343050956726074	7.054152965545654	-4.196967840194702
,	29	19	1	5	1	1	0.8133609294891357	3.9898548126220703	3.064298152923584
rain	29	20	1	5	1	4	12.150164604187012	6.736599445343018	-2.7467446327209473
,	29	21	1	5	1	1	0.6767644882202148	2.720158815383911	4.0164406299591064
snow	29	22	1	5	1	4	8.340123176574707	7.342352867126465	-4.622194051742554
,	29	23	1	5	1	1	0.7948417067527771	3.85192608833313	3.490426778793335
hail	29	24	1	5	1	4	8.982805252075195	8.378355979919434	-4.526429891586304
.	29	25	1	5	1	1	9.032710075378418	1.8855165243148804	6.492839455604553
and	29	26	2	5	1	3	21.947328567504883	0.25623172521591187	1.6292847990989685
the	29	27	2	5	1	3	3.9721693992614746	6.947780609130859	-6.6915488839149475
other	29	28	2	5	1	5	5.42598819732666	9.190014839172363	-2.242234230041504
:	29	29	2	5	1	1	9.004082679748535	8.722654342651367	0.4673604965209961
rain	29	30	3	5	1	4	11.610179901123047	6.531988620758057	2.1906657218933105
,	29	31	3	5	1	1	1.8181653022766113	5.7505974769592285	0.7813911437988281
snow	29	32	3	5	1	4	6.262549877166748	9.170442581176758	-3.4198451042175293
,	29	33	3	5	1	1	0.602241039276123	2.679522752761841	6.490919828414917
hurricane	29	34	3	5	1	9	12.743743896484375	8.489726066589355	-5.810203313827515
,	29	35	3	5	1	1	0.6998656392097473	3.139329671859741	5.350396394729614
hail	29	36	3	5	1	4	8.330968856811523	6.877518177032471	-3.7381885051727295
,	29	37	3	5	1	1	0.48905646800994873	2.552083730697632	4.325434446334839
tornado	29	38	3	5	1	7	8.606318473815918	8.264507293701172	-5.71242356300354
.	29	39	3	5	1	1	5.784463882446289	3.227412462234497	5.037094831466675
before	30	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	30	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	30	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	30	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	30	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	30	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	30	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	30	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	30	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	30	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	30	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	30	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	30	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	30	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	30	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	30	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
oxygen	30	16	1	5	1	6	18.87998390197754	4.736546993255615	3.2790474891662598
,	30	17	1	5	1	1	2.08772611618042	5.872313976287842	-1.1357669830322266
hydrogen	30	18	1	5	1	8	9.26600456237793	8.100014686584473	-2.227700710296631
,	30	19	1	5	1	1	0.3370847702026367	1.4216183423995972	6.6783963441848755
nitrogen	30	20	1	5	1	8	5.50477409362793	6.5935797691345215	-5.171961426734924
,	30	21	1	5	1	1	0.3551855981349945	1.287577509880066	5.306002259254456
carbon	30	22	1	5	1	6	6.189627170562744	6.764582633972168	-5.477005124092102
,	30	23	1	5	1	1	1.3398537635803223	2.6970629692077637	4.067519664764404
sodium	30	24	1	5	1	6	6.352589130401611	6.399023056030273	-3.7019600868225098
.	30	25	1	5	1	1	12.610949516296387	1.3030260801315308	5.095996975898743
and	30	26	2	5	1	3	22.46394920349121	0.05856091156601906	1.2444651685655117
the	30	27	2	5	1	3	3.221191883087158	5.203884601593018	-5.1453236900269985
other	30	28	2	5	1	5	5.19103479385376	8.542381286621094	-3.338496685028076
:	30	29	2	5	1	1	8.556192398071289	8.224278450012207	0.3181028366088867
nitrogen	30	30	3	5	1	8	11.809372901916504	5.643606185913086	2.580672264099121
,	30	31	3	5	1	1	1.8465428352355957	5.065426826477051	0.5781793594360352
carbon	30	32	3	5	1	6	5.332365989685059	7.40505838394165	-2.3396315574645996
,	30	33	3	5	1	1	1.369130253791809	2.5013434886932373	4.903714895248413
hydrogen	30	34	3	5	1	8	6.471184253692627	6.021993160247803	-3.5206496715545654
,	30	35	3	5	1	1	0.3594263792037964	1.621060848236084	4.400932312011719
sodium	30	36	3	5	1	6	4.539648532867432	6.432771682739258	-4.811710834503174
,	30	37	3	5	1	1	0.3232817053794861	1.2984896898269653	5.1342819929122925
oxygen	30	38	3	5	1	6	6.173094272613525	6.45395565032959	-5.1554659605026245
.	30	39	3	5	1	1	12.04494571685791	1.2852617502212524	5.168693900108337
before	31	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	31	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	31	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	31	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	31	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	31	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	31	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	31	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	31	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	31	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	31	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	31	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	31	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	31	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	31	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	31	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
chemistry	31	16	1	5	1	9	21.058780670166016	4.736546993255615	3.2790474891662598
,	31	17	1	5	1	1	1.3310352563858032	4.873672008514404	-0.13712501525878906
physics	31	18	1	5	1	7	9.899991035461426	9.988897323608398	-5.115225315093994
,	31	19	1	5	1	1	0.4747578203678131	1.3785098791122437	8.610387444496155
psychology	31	20	1	5	1	10	7.741161346435547	8.078676223754883	-6.700166344642639
,	31	21	1	5	1	1	0.3627530336380005	1.0109808444976807	7.067695379257202
biology	31	22	1	5	1	7	8.487753868103027	8.155662536621094	-7.144681692123413
,	31	23	1	5	1	1	0.33269983530044556	1.0039957761764526	7.151666760444641
zoology	31	24	1	5	1	7	7.8704071044921875	7.918975353240967	-6.914979577064514
.	31	25	1	5	1	1	14.43626594543457	0.9204686880111694	6.998506665229797
and	31	26	2	5	1	3	21.869401931762695	0.08091557770967484	0.8395531103014946
the	31	27	2	5	1	3	3.461686849594116	8.429262161254883	-8.348346583545208
other	31	28	2	5	1	5	5.90217924118042	9.891220092773438	-1.4619579315185547
:	31	29	2	5	1	1	8.550677299499512	9.50124740600586	0.3899726867675781
physics	31	30	3	5	1	7	12.293219566345215	7.189690113067627	2.3115572929382324
,	31	31	3	5	1	1	1.88369882106781	5.829322338104248	1.360367774963379
zoology	31	32	3	5	1	7	6.366983413696289	8.687654495239258	-2.8583321571350098
,	31	33	3	5	1	1	0.382882684469223	1.0476588010787964	7.639995694160461
biology	31	34	3	5	1	7	6.492274284362793	7.183951377868652	-6.136292576789856
,	31	35	3	5	1	1	0.28077104687690735	0.9415982365608215	6.242353141307831
psychology	31	36	3	5	1	10	6.189113616943359	7.408034801483154	-6.466436564922333
,	31	37	3	5	1	1	0.33437463641166687	1.0020818710327148	6.4059529304504395
chemistry	31	38	3	5	1	9	5.579818248748779	7.601276874542236	-6.5991950035095215
.	31	39	3	5	1	1	7.378689289093018	1.433376669883728	6.167900204658508
before	32	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	32	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	32	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	32	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	32	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	32	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	32	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	32	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	32	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	32	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	32	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	32	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	32	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	32	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	32	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	32	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
piano	32	16	1	5	1	5	19.081483840942383	4.736546993255615	3.2790474891662598
,	32	17	1	5	1	1	1.1226452589035034	4.472562789916992	0.26398420333862305
drum	32	18	1	5	1	4	8.345979690551758	8.526229858398438	-4.053667068481445
,	32	19	1	5	1	1	0.6118214726448059	2.7338428497314453	5.792387008666992
trumpet	32	20	1	5	1	7	6.587925434112549	7.201992988586426	-4.4681501388549805
,	32	21	1	5	1	1	0.34808313846588135	1.5502325296401978	5.651760458946228
violin	32	22	1	5	1	6	6.567776679992676	6.892080307006836	-5.341847777366638
,	32	23	1	5	1	1	0.2671613097190857	1.0710735321044922	5.821006774902344
clarinet	32	24	1	5	1	8	7.022170066833496	6.6770524978637695	-5.605978965759277
.	32	25	1	5	1	1	13.959131240844727	0.9294251203536987	5.747627377510071
and	32	26	2	5	1	3	22.224050521850586	0.12898878753185272	0.800436332821846
the	32	27	2	5	1	3	3.9503872394561768	6.127265930175781	-5.9982771426439285
other	32	28	2	5	1	5	5.484013080596924	8.021514892578125	-1.8942489624023438
:	32	29	2	5	1	1	10.170560836791992	7.947519302368164	0.07399559020996094
piano	32	30	3	5	1	5	11.360401153564453	5.145432472229004	2.80208683013916
,	32	31	3	5	1	1	1.5527818202972412	5.236510276794434	-0.09107780456542969
trumpet	32	32	3	5	1	7	6.554482936859131	7.044416904449463	-1.8079066276550293
,	32	33	3	5	1	1	0.3857988119125366	1.5192360877990723	5.525180816650391
clarinet	32	34	3	5	1	8	4.871125221252441	5.964732646942139	-4.445496559143066
,	32	35	3	5	1	1	0.20720873773097992	0.7787588238716125	5.185973823070526
drum	32	36	3	5	1	4	6.400628566741943	6.254985809326172	-5.476226985454559
,	32	37	3	5	1	1	0.7990312576293945	3.65786075592041	2.5971250534057617
violin	32	38	3	5	1	6	5.151001453399658	6.19172477722168	-2.5338640213012695
.	32	39	3	5	1	1	12.777441024780273	0.9857407808303833	5.205983996391296
before	33	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	33	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	33	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	33	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	33	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	33	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	33	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	33	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	33	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	33	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	33	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	33	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	33	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	33	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	33	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	33	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
knife	33	16	1	5	1	5	21.490324020385742	4.736546993255615	3.2790474891662598
,	33	17	1	5	1	1	2.204359769821167	6.630971431732178	-1.8944244384765625
spoon	33	18	1	5	1	5	13.587355613708496	9.292057991027832	-2.6610865592956543
,	33	19	1	5	1	1	0.42995554208755493	1.7368601560592651	7.555197834968567
fork	33	20	1	5	1	4	14.612907409667969	7.471063137054443	-5.734202980995178
,	33	21	1	5	1	1	0.6470962762832642	3.0863993167877197	4.384663820266724
pan	33	22	1	5	1	3	12.066754341125488	6.962932109832764	-3.876532793045044
,	33	23	1	5	1	1	1.5983476638793945	3.775181531906128	3.1877505779266357
pot	33	24	1	5	1	3	13.45318603515625	6.394177436828613	-2.6189959049224854
.	33	25	1	5	1	1	7.942834854125977	4.243545055389404	2.150632381439209
and	33	26	2	5	1	3	23.506677627563477	0.15059873461723328	4.092946320772171
the	33	27	2	5	1	3	3.981839418411255	5.671452045440674	-5.5208533108234406
other	33	28	2	5	1	5	5.411802768707275	9.015229225158691	-3.3437771797180176
:	33	29	2	5	1	1	8.612451553344727	8.349836349487305	0.6653928756713867
spoon	33	30	3	5	1	5	18.53896141052246	6.049919605255127	2.2999167442321777
,	33	31	3	5	1	1	3.7857813835144043	3.3155391216278076	2.7343804836273193
pan	33	32	3	5	1	3	12.599047660827637	8.10661506652832	-4.791075944900513
,	33	33	3	5	1	1	1.3237313032150269	3.5707712173461914	4.535843849182129
pot	33	34	3	5	1	3	13.387422561645508	5.784225940704346	-2.2134547233581543
,	33	35	3	5	1	1	1.1535340547561646	4.427907466888428	1.356318473815918
fork	33	36	3	5	1	4	14.88449764251709	6.587335109710693	-2.1594276428222656
,	33	37	3	5	1	1	1.3609473705291748	4.62285041809082	1.964484691619873
knife	33	38	3	5	1	5	11.423718452453613	6.752623558044434	-2.1297731399536133
.	33	39	3	5	1	1	6.682059288024902	2.9944567680358887	3.758166790008545
before	34	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	34	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	34	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	34	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	34	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	34	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
